chr13	62000000	62100000	GBR6
chr13	62100000	62200000	GBR5
chr13	62200000	62400000	GBR6
chr13	62400000	62700000	GBR5
chr13	62700000	63100000	GBR3
chr13	63100000	63200000	GBR5
chr13	63200000	63300000	GBR3
chr13	63300000	63400000	GBR5
chr13	63400000	64000000	GBR6
chr13	64000000	64100000	GBR5
chr13	64100000	64200000	GBR6
chr13	64200000	64300000	GBR5
chr13	64300000	65500000	GBR6
chr13	65500000	65600000	GBR5
chr13	65600000	65700000	GBR6
chr13	65700000	65800000	GBR5
chr13	65800000	66000000	GBR6
chr13	66000000	66100000	GBR5
chr13	66100000	66700000	GBR6
chr13	66700000	66800000	GBR5
chr13	66800000	67700000	GBR6
chr13	67700000	67800000	GBR5
chr13	67800000	67900000	GBR3
chr13	67900000	68000000	GBR6
chr13	68000000	68100000	GBR5
chr13	68100000	69100000	GBR6
chr13	69100000	69200000	GBR5
chr13	69200000	69300000	GBR6
chr13	69300000	69400000	GBR5
chr13	69400000	69700000	GBR6
chr13	69700000	69900000	GBR5
chr13	69900000	70200000	GBR6
chr13	70200000	70300000	GBR5
chr13	70300000	70500000	GBR6
chr13	70500000	70600000	GBR3
chr13	70600000	70700000	GBR5
chr13	70700000	70800000	GBR6
chr13	70800000	70900000	GBR5
chr13	70900000	71100000	GBR6
chr13	71100000	71200000	GBR5
chr13	71200000	71500000	GBR6
chr13	71500000	71700000	GBR5
chr13	71700000	71800000	GBR6
chr13	71800000	71900000	GBR3
chr13	71900000	72400000	GBR5
chr13	72400000	72500000	GBR3
chr13	72500000	72600000	GBR5
chr13	72600000	72700000	GBR6
chr13	72700000	72800000	GBR5
chr13	72800000	73000000	GBR6
chr13	73000000	73100000	GBR5
chr13	73100000	73200000	GBR6
chr13	73200000	73400000	GBR2
chr13	73400000	73600000	GBR4
chr13	73600000	73700000	GBR3
chr13	73700000	74200000	GBR5
chr13	74200000	74400000	GBR4
chr13	74400000	74600000	GBR2
chr13	74600000	74700000	GBR1
chr13	74700000	74800000	GBR2
chr13	74800000	75800000	GBR5
chr13	75800000	75900000	GBR2
chr13	75900000	76100000	GBR1
chr13	76100000	76300000	GBR2
chr13	76300000	76400000	GBR1
chr13	76400000	76500000	GBR4
chr13	76500000	77400000	GBR5
chr13	77400000	77500000	GBR3
chr13	77500000	77700000	GBR2
chr13	77700000	77800000	GBR4
chr13	77800000	78000000	GBR1
chr13	78000000	78100000	GBR2
chr13	78100000	78200000	GBR3
chr13	78200000	78400000	GBR2
chr13	78400000	78700000	GBR5
chr13	78700000	78800000	GBR3
chr13	78800000	78900000	GBR5
chr13	78900000	79000000	GBR3
chr13	79000000	79100000	GBR5
chr13	79100000	79300000	GBR2
chr13	79300000	79600000	GBR5
chr13	79600000	79800000	GBR3
chr13	79800000	80100000	GBR2
chr13	80100000	80200000	GBR4
chr13	80200000	80600000	GBR5
chr13	80600000	80700000	GBR3
chr13	80700000	80800000	GBR5
chr13	80800000	80900000	GBR3
chr13	80900000	81000000	GBR2
chr13	81000000	81100000	GBR5
chr13	81100000	81600000	GBR6
chr13	81600000	81700000	GBR5
chr13	81700000	84400000	GBR6
chr13	84400000	84500000	GBR5
chr13	84500000	84600000	GBR3
chr13	84600000	84800000	GBR5
chr13	84800000	86800000	GBR6
chr13	86900000	88300000	GBR6
chr13	88300000	88400000	GBR5
chr13	88400000	89500000	GBR6
chr13	89500000	89600000	GBR5
chr13	89600000	91500000	GBR6
chr13	91500000	91700000	GBR5
chr13	91700000	91800000	GBR3
chr13	91800000	91900000	GBR5
chr13	91900000	92200000	GBR2
chr13	92200000	92400000	GBR4
chr13	92400000	92600000	GBR5
chr13	92600000	92700000	GBR6
chr13	92700000	92900000	GBR5
chr13	92900000	94800000	GBR6
chr13	94800000	94900000	GBR5
chr13	94900000	95000000	GBR3
chr13	95000000	95200000	GBR5
chr13	95200000	95300000	GBR2
chr13	95300000	95400000	GBR3
chr13	95400000	95600000	GBR5
chr13	95600000	95800000	GBR4
chr13	95800000	96000000	GBR1
chr13	96000000	96200000	GBR3
chr13	96200000	96300000	GBR2
chr13	96300000	96400000	GBR1
chr13	96400000	96600000	GBR4
chr13	96600000	96700000	GBR1
chr13	96700000	96800000	GBR2
chr13	96800000	96900000	GBR5
chr13	96900000	97000000	GBR6
chr13	97000000	97100000	GBR5
chr13	97100000	97500000	GBR6
chr13	97500000	97700000	GBR5
chr13	97700000	97800000	GBR3
chr13	97800000	98200000	GBR2
chr13	98200000	98600000	GBR5
chr13	98600000	98700000	GBR2
chr13	98700000	98800000	GBR3
chr13	98800000	98900000	GBR2
chr13	98900000	99100000	GBR4
chr13	99100000	99300000	GBR1
chr13	99300000	99400000	GBR3
chr13	99400000	99600000	GBR4
chr13	99600000	99900000	GBR2
chr13	99900000	100100000	GBR1
chr13	100100000	100400000	GBR2
chr13	100400000	100500000	GBR4
chr13	100500000	100700000	GBR3
chr13	100700000	100800000	GBR2
chr13	100800000	101200000	GBR4
chr13	101200000	101400000	GBR2
chr13	101400000	102200000	GBR5
chr13	102200000	102300000	GBR3
chr13	102300000	103000000	GBR5
chr13	103000000	103100000	GBR2
chr13	103100000	103200000	GBR5
chr13	103200000	103300000	GBR2
chr13	103300000	103400000	GBR4
chr13	103400000	103600000	GBR2
chr13	103600000	103700000	GBR1
chr13	103700000	104000000	GBR3
chr13	104000000	104200000	GBR5
chr13	104200000	104300000	GBR6
chr13	104300000	104400000	GBR5
chr13	104400000	105300000	GBR6
chr13	105300000	105400000	GBR5
chr13	105400000	105900000	GBR3
chr13	105900000	106000000	GBR5
chr13	106000000	106100000	GBR6
chr13	106100000	106200000	GBR5
chr13	106200000	107000000	GBR6
chr13	107000000	107100000	GBR3
chr13	107100000	107300000	GBR2
chr13	107300000	107500000	GBR6
chr13	107500000	107600000	GBR3
chr13	107600000	108700000	GBR6
chr13	108700000	108800000	GBR5
chr13	108800000	109000000	GBR2
chr13	109000000	109400000	GBR5
chr13	109400000	109500000	GBR6
chr13	109500000	109600000	GBR3
chr13	109600000	109800000	GBR5
chr13	109800000	109900000	GBR3
chr13	109900000	110000000	GBR5
chr13	110000000	110100000	GBR6
chr13	110100000	110700000	GBR5
chr13	110700000	110800000	GBR2
chr13	110800000	111000000	GBR5
chr13	111000000	111100000	GBR3
chr13	111100000	111400000	GBR2
chr13	111400000	111500000	GBR3
chr13	111500000	111600000	GBR1
chr13	111600000	111800000	GBR3
chr13	111800000	112000000	GBR1
chr13	112000000	112200000	GBR5
chr13	112200000	112400000	GBR4
chr13	112500000	112700000	GBR6
chr13	112700000	112800000	GBR3
chr13	112800000	112900000	GBR4
chr13	112900000	113100000	GBR6
chr13	113100000	113200000	GBR4
chr13	113200000	113600000	GBR2
chr13	113600000	113800000	GBR3
chr13	113800000	114000000	GBR2
chr13	114000000	114100000	GBR3
chr13	114100000	114200000	GBR2
chr13	114200000	114300000	GBR1
chr13	114300000	114400000	GBR6
chr13	114400000	114500000	GBR3
chr13	114500000	114800000	GBR4
chr13	114800000	114900000	GBR1
chr13	114900000	115000000	GBR3
chr13	115000000	115100000	GBR2
chr13	115100000	115200000	GBR1
chr14	19000000	19100000	GBR4
chr14	19100000	19300000	GBR6
chr14	19400000	19500000	GBR6
chr14	19600000	19900000	GBR6
chr14	20100000	20700000	GBR6
chr14	20700000	21100000	GBR2
chr14	21100000	21200000	GBR1
chr14	21200000	21300000	GBR2
chr14	21300000	21400000	GBR4
chr14	21400000	21700000	GBR2
chr14	21700000	21800000	GBR1
chr14	21800000	22000000	GBR2
chr14	22000000	22500000	GBR5
chr14	22500000	22700000	GBR3
chr14	22700000	22800000	GBR5
chr14	22800000	22900000	GBR3
chr14	22900000	23100000	GBR1
chr14	23100000	23200000	GBR3
chr14	23200000	23400000	GBR1
chr14	23400000	23600000	GBR2
chr14	23600000	23700000	GBR5
chr14	23700000	23800000	GBR2
chr14	23800000	23900000	GBR5
chr14	23900000	24100000	GBR2
chr14	24100000	24400000	GBR5
chr14	24400000	24500000	GBR1
chr14	24500000	24600000	GBR2
chr14	24600000	24800000	GBR1
chr14	24800000	24900000	GBR2
chr14	24900000	25000000	GBR1
chr14	25000000	25100000	GBR3
chr14	25100000	25200000	GBR1
chr14	25200000	25300000	GBR5
chr14	25300000	25400000	GBR4
chr14	25400000	25500000	GBR2
chr14	25500000	25600000	GBR3
chr14	25600000	29200000	GBR6
chr14	29200000	29400000	GBR3
chr14	29400000	29500000	GBR6
chr14	29500000	29600000	GBR5
chr14	29600000	30200000	GBR6
chr14	30200000	30300000	GBR5
chr14	30300000	30400000	GBR3
chr14	30400000	30700000	GBR6
chr14	30700000	30800000	GBR5
chr14	30800000	30900000	GBR3
chr14	30900000	31000000	GBR5
chr14	31000000	31200000	GBR2
chr14	31200000	31300000	GBR4
chr14	31300000	31400000	GBR2
chr14	31400000	31500000	GBR1
chr14	31500000	31600000	GBR4
chr14	31600000	32100000	GBR2
chr14	32100000	32400000	GBR4
chr14	32400000	32500000	GBR5
chr14	32500000	32700000	GBR2
chr14	32700000	32800000	GBR3
chr14	32800000	32900000	GBR5
chr14	32900000	33000000	GBR2
chr14	33000000	33100000	GBR3
chr14	33100000	33200000	GBR4
chr14	33200000	33300000	GBR6
chr14	33300000	33400000	GBR5
chr14	33400000	33500000	GBR3
chr14	33500000	34300000	GBR5
chr14	34300000	34400000	GBR3
chr14	34400000	34500000	GBR1
chr14	34500000	34700000	GBR3
chr14	34700000	34800000	GBR5
chr14	34800000	34900000	GBR3
chr14	34900000	35700000	GBR2
chr14	35700000	35900000	GBR1
chr14	35900000	36000000	GBR5
chr14	36000000	36100000	GBR2
chr14	36100000	36200000	GBR4
chr14	36200000	36300000	GBR2
chr14	36300000	36400000	GBR4
chr14	36400000	36500000	GBR3
chr14	36500000	36700000	GBR5
chr14	36700000	36800000	GBR2
chr14	36800000	37100000	GBR5
chr14	37100000	37200000	GBR3
chr14	37200000	37500000	GBR5
chr14	37500000	39300000	GBR6
chr14	39300000	39400000	GBR5
chr14	39400000	39500000	GBR4
chr14	39500000	40000000	GBR2
chr14	40000000	40200000	GBR5
chr14	40200000	40400000	GBR3
chr14	40400000	40600000	GBR5
chr14	40600000	42000000	GBR6
chr14	42000000	42100000	GBR5
chr14	42100000	42600000	GBR6
chr14	42600000	43000000	GBR5
chr14	43000000	45200000	GBR6
chr14	45200000	45300000	GBR3
chr14	45300000	45400000	GBR2
chr14	45400000	45500000	GBR1
chr14	45500000	45800000	GBR2
chr14	45800000	46200000	GBR6
chr14	46200000	46300000	GBR5
chr14	46300000	46500000	GBR3
chr14	46500000	46600000	GBR5
chr14	46600000	47200000	GBR6
chr14	47200000	47300000	GBR5
chr14	47300000	49600000	GBR6
chr14	49600000	49900000	GBR5
chr14	49900000	50000000	GBR3
chr14	50000000	50100000	GBR1
chr14	50100000	50300000	GBR2
chr14	50300000	50600000	GBR1
chr14	50600000	50900000	GBR2
chr14	50900000	51000000	GBR1
chr14	51000000	51100000	GBR3
chr14	51100000	51200000	GBR2
chr14	51200000	51300000	GBR1
chr14	51300000	51400000	GBR2
chr14	51400000	51700000	GBR3
chr14	51700000	51800000	GBR2
chr14	51800000	52000000	GBR5
chr14	52000000	52100000	GBR3
chr14	52100000	52200000	GBR2
chr14	52200000	52300000	GBR5
chr14	52300000	52400000	GBR1
chr14	52400000	52500000	GBR2
chr14	52500000	52600000	GBR5
chr14	52600000	52700000	GBR4
chr14	52700000	52900000	GBR3
chr14	52900000	53000000	GBR4
chr14	53000000	53300000	GBR2
chr14	53300000	53400000	GBR3
chr14	53400000	53500000	GBR2
chr14	53500000	53700000	GBR1
chr14	53700000	53800000	GBR4
chr14	53800000	54000000	GBR5
chr14	54000000	54200000	GBR3
chr14	54200000	54300000	GBR4
chr14	54300000	54500000	GBR2
chr14	54500000	54800000	GBR5
chr14	54800000	55200000	GBR2
chr14	55200000	55300000	GBR4
chr14	55300000	55500000	GBR2
chr14	55500000	55600000	GBR1
chr14	55600000	55900000	GBR2
chr14	55900000	56000000	GBR4
chr14	56000000	56100000	GBR2
chr14	56100000	56300000	GBR4
chr14	56300000	56500000	GBR5
chr14	56500000	56700000	GBR3
chr14	56700000	57000000	GBR5
chr14	57000000	57100000	GBR2
chr14	57100000	57200000	GBR4
chr14	57200000	57600000	GBR5
chr14	57600000	57700000	GBR4
chr14	57700000	57900000	GBR2
chr14	57900000	58100000	GBR3
chr14	58100000	58300000	GBR6
chr14	58300000	58600000	GBR5
chr14	58600000	58700000	GBR2
chr14	58700000	58800000	GBR1
chr14	58800000	58900000	GBR2
chr14	58900000	59100000	GBR4
chr14	59100000	59300000	GBR3
chr14	59300000	59400000	GBR5
chr14	59400000	59500000	GBR3
chr14	59500000	59600000	GBR5
chr14	59600000	59800000	GBR2
chr14	59800000	59900000	GBR4
chr14	59900000	60000000	GBR2
chr14	60000000	60300000	GBR5
chr14	60300000	60500000	GBR3
chr14	60500000	60600000	GBR2
chr14	60600000	60800000	GBR1
chr14	60800000	61100000	GBR5
chr14	61100000	61300000	GBR2
chr14	61300000	61400000	GBR4
chr14	61400000	61500000	GBR2
chr14	61500000	61700000	GBR3
chr14	61700000	61800000	GBR2
chr14	61800000	62000000	GBR1
chr14	62000000	62100000	GBR2
chr14	62100000	62200000	GBR1
chr14	62200000	62300000	GBR2
chr14	62300000	62400000	GBR3
chr14	62400000	62500000	GBR5
chr14	62500000	62600000	GBR3
chr14	62600000	62800000	GBR5
chr14	62800000	63400000	GBR6
chr14	63400000	63700000	GBR5
chr14	63700000	63800000	GBR3
chr14	63800000	63900000	GBR2
chr14	63900000	64000000	GBR1
chr14	64000000	64100000	GBR2
chr14	64100000	64200000	GBR1
chr14	64200000	64300000	GBR3
chr14	64300000	64400000	GBR1
chr14	64400000	64500000	GBR2
chr14	64500000	64600000	GBR4
chr14	64600000	64900000	GBR2
chr14	64900000	65000000	GBR1
chr14	65000000	65300000	GBR3
chr14	65300000	65600000	GBR2
chr14	65600000	66200000	GBR1
chr14	66200000	66300000	GBR4
chr14	66300000	66800000	GBR5
chr14	66800000	66900000	GBR4
chr14	66900000	67300000	GBR1
chr14	67300000	67700000	GBR4
chr14	67700000	68400000	GBR2
chr14	68400000	68500000	GBR1
chr14	68500000	68600000	GBR4
chr14	68600000	69000000	GBR1
chr14	69000000	69100000	GBR4
chr14	69100000	69200000	GBR2
chr14	69200000	69300000	GBR1
chr14	69300000	69400000	GBR4
chr14	69400000	69700000	GBR2
chr14	69700000	69800000	GBR4
chr14	69800000	69900000	GBR1
chr14	69900000	70100000	GBR2
chr14	70100000	70200000	GBR1
chr14	70200000	70300000	GBR2
chr14	70300000	70400000	GBR5
chr14	70400000	70500000	GBR3
chr14	70500000	70600000	GBR5
chr14	70600000	70700000	GBR3
chr14	70700000	70800000	GBR4
chr14	70800000	70900000	GBR1
chr14	70900000	71000000	GBR4
chr14	71000000	71100000	GBR2
chr14	71100000	71200000	GBR1
chr14	71200000	71300000	GBR2
chr14	71300000	71400000	GBR1
chr14	71400000	71500000	GBR2
chr14	71500000	71600000	GBR4
chr14	71600000	71700000	GBR3
chr14	71700000	72100000	GBR1
chr14	72100000	72300000	GBR4
chr14	72300000	72400000	GBR3
chr14	72400000	72500000	GBR1
chr14	72500000	72600000	GBR2
chr14	72600000	72900000	GBR4
chr14	72900000	73000000	GBR1
chr14	73000000	73100000	GBR3
chr14	73100000	73200000	GBR2
chr14	73200000	73300000	GBR4
chr14	73300000	73800000	GBR2
chr14	73800000	73900000	GBR1
chr14	73900000	74200000	GBR2
chr14	74200000	74300000	GBR1
chr14	74300000	74600000	GBR2
chr14	74600000	74700000	GBR4
chr14	74700000	74800000	GBR2
chr14	74800000	74900000	GBR3
chr14	74900000	75000000	GBR2
chr14	75000000	75100000	GBR3
chr14	75100000	75600000	GBR2
chr14	75600000	75700000	GBR1
chr14	75700000	75900000	GBR2
chr14	75900000	76100000	GBR1
chr14	76100000	76300000	GBR2
chr14	76300000	76400000	GBR4
chr14	76400000	76500000	GBR2
chr14	76500000	76600000	GBR4
chr14	76600000	76700000	GBR1
chr14	76700000	76800000	GBR4
chr14	76800000	77000000	GBR3
chr14	77000000	77100000	GBR5
chr14	77100000	77200000	GBR3
chr14	77200000	77300000	GBR2
chr14	77300000	77400000	GBR3
chr14	77400000	77600000	GBR1
chr14	77600000	77700000	GBR3
chr14	77700000	78300000	GBR2
chr14	78300000	78400000	GBR4
chr14	78400000	78800000	GBR5
chr14	78800000	79100000	GBR2
chr14	79100000	79800000	GBR4
chr14	79800000	79900000	GBR6
chr14	79900000	80200000	GBR4
chr14	80200000	81000000	GBR6
chr14	81000000	81400000	GBR4
chr14	81400000	81500000	GBR3
chr14	81500000	81600000	GBR5
chr14	81600000	81700000	GBR1
chr14	81700000	81800000	GBR3
chr14	81800000	81900000	GBR5
chr14	81900000	82000000	GBR2
chr14	82000000	82100000	GBR3
chr14	82100000	82200000	GBR5
chr14	82200000	86400000	GBR6
chr14	86400000	86500000	GBR4
chr14	86500000	88200000	GBR6
chr14	88200000	88400000	GBR5
chr14	88400000	88500000	GBR2
chr14	88500000	88600000	GBR5
chr14	88600000	88900000	GBR3
chr14	88900000	89000000	GBR5
chr14	89000000	89100000	GBR2
chr14	89100000	89300000	GBR3
chr14	89300000	89400000	GBR5
chr14	89400000	89600000	GBR3
chr14	89600000	89700000	GBR2
chr14	89700000	89900000	GBR1
chr14	89900000	90000000	GBR2
chr14	90000000	90100000	GBR1
chr14	90100000	90300000	GBR3
chr14	90300000	90400000	GBR4
chr14	90400000	90600000	GBR2
chr14	90600000	90700000	GBR5
chr14	90700000	90900000	GBR2
chr14	90900000	91100000	GBR3
chr14	91100000	91200000	GBR5
chr14	91200000	91300000	GBR3
chr14	91300000	91400000	GBR4
chr14	91400000	91800000	GBR2
chr14	91800000	92000000	GBR1
chr14	92000000	92200000	GBR5
chr14	92200000	92300000	GBR2
chr14	92300000	92400000	GBR3
chr14	92400000	92500000	GBR4
chr14	92500000	92600000	GBR2
chr14	92600000	92700000	GBR4
chr14	92700000	92900000	GBR3
chr14	92900000	93000000	GBR2
chr14	93000000	93200000	GBR1
chr14	93200000	93300000	GBR2
chr14	93300000	93400000	GBR4
chr14	93400000	93600000	GBR1
chr14	93600000	93800000	GBR2
chr14	93800000	93900000	GBR1
chr14	93900000	94100000	GBR3
chr14	94100000	94200000	GBR5
chr14	94200000	94300000	GBR3
chr14	94300000	94400000	GBR5
chr14	94400000	94500000	GBR1
chr14	94500000	94600000	GBR2
chr14	94600000	94700000	GBR3
chr14	94700000	94800000	GBR5
chr14	94800000	95100000	GBR3
chr14	95100000	95500000	GBR5
chr14	95500000	95600000	GBR4
chr14	95600000	95800000	GBR1
chr14	95800000	95900000	GBR4
chr14	95900000	96000000	GBR1
chr14	96000000	96100000	GBR2
chr14	96100000	96200000	GBR1
chr14	96200000	96500000	GBR5
chr14	96500000	96700000	GBR3
chr14	96700000	96800000	GBR4
chr14	96800000	97100000	GBR2
chr14	97100000	97200000	GBR3
chr14	97200000	97400000	GBR2
chr14	97400000	97500000	GBR4
chr14	97500000	97600000	GBR3
chr14	97600000	97700000	GBR5
chr14	97700000	97900000	GBR1
chr14	97900000	98100000	GBR3
chr14	98100000	98200000	GBR4
chr14	98200000	98600000	GBR6
chr14	98600000	98700000	GBR2
chr14	98700000	98900000	GBR4
chr14	98900000	99600000	GBR6
chr14	99600000	99700000	GBR4
chr14	99700000	99800000	GBR2
chr14	99800000	99900000	GBR4
chr14	99900000	100100000	GBR2
chr14	100100000	100400000	GBR3
chr14	100400000	100500000	GBR2
chr14	100500000	100600000	GBR1
chr14	100600000	100700000	GBR2
chr14	100700000	100900000	GBR1
chr14	100900000	101000000	GBR4
chr14	101000000	101200000	GBR3
chr14	101200000	101600000	GBR5
chr14	101600000	101700000	GBR4
chr14	101700000	101900000	GBR6
chr14	101900000	102000000	GBR5
chr14	102000000	102200000	GBR3
chr14	102200000	102400000	GBR1
chr14	102400000	102600000	GBR2
chr14	102600000	102700000	GBR1
chr14	102700000	103100000	GBR2
chr14	103100000	103400000	GBR1
chr14	103400000	103600000	GBR2
chr14	103600000	103700000	GBR3
chr14	103700000	103800000	GBR2
chr14	103800000	103900000	GBR1
chr14	103900000	104400000	GBR2
chr14	104400000	104500000	GBR5
chr14	104500000	104700000	GBR3
chr14	104700000	104800000	GBR4
chr14	104800000	105100000	GBR3
chr14	105100000	105300000	GBR2
chr14	105300000	105400000	GBR3
chr14	105400000	105500000	GBR2
chr14	105500000	105600000	GBR1
chr14	105600000	105700000	GBR4
chr14	105700000	106000000	GBR2
chr14	106000000	106200000	GBR1
chr14	106200000	106300000	GBR4
chr14	106300000	106400000	GBR1
chr14	106400000	106700000	GBR4
chr14	106700000	106800000	GBR2
chr14	106800000	107200000	GBR3
chr14	107200000	107300000	GBR2
chr15	20000000	20200000	GBR6
chr15	20300000	20400000	GBR6
chr15	20400000	20500000	GBR4
chr15	20500000	20700000	GBR6
chr15	20800000	21000000	GBR6
chr15	21100000	21300000	GBR6
chr15	21900000	22000000	GBR4
chr15	22100000	22300000	GBR6
chr15	22300000	22400000	GBR4
chr15	22400000	22500000	GBR2
chr15	22500000	22600000	GBR4
chr15	22600000	22800000	GBR6
chr15	22800000	23000000	GBR2
chr15	23000000	23100000	GBR1
chr15	23100000	23400000	GBR4
chr15	23600000	23700000	GBR4
chr15	23700000	25200000	GBR6
chr15	25200000	25300000	GBR4
chr15	25300000	25400000	GBR1
chr15	25400000	25600000	GBR4
chr15	25600000	25700000	GBR1
chr15	25700000	25900000	GBR6
chr15	25900000	26000000	GBR4
chr15	26000000	26100000	GBR3
chr15	26100000	26200000	GBR4
chr15	26200000	26300000	GBR6
chr15	26300000	26400000	GBR4
chr15	26400000	28300000	GBR6
chr15	28300000	28400000	GBR2
chr15	28400000	28500000	GBR4
chr15	28500000	28600000	GBR1
chr15	28700000	28800000	GBR6
chr15	28900000	29200000	GBR4
chr15	29200000	29300000	GBR3
chr15	29300000	29500000	GBR5
chr15	29500000	29600000	GBR2
chr15	29600000	29700000	GBR3
chr15	29700000	29800000	GBR4
chr15	29800000	29900000	GBR5
chr15	29900000	30000000	GBR6
chr15	30000000	30300000	GBR5
chr15	30300000	30400000	GBR6
chr15	30700000	30800000	GBR6
chr15	30900000	31000000	GBR1
chr15	31000000	31100000	GBR4
chr15	31100000	31300000	GBR2
chr15	31300000	31500000	GBR3
chr15	31500000	31800000	GBR1
chr15	31800000	31900000	GBR5
chr15	31900000	32000000	GBR4
chr15	32000000	32100000	GBR3
chr15	32100000	32200000	GBR4
chr15	32200000	32400000	GBR5
chr15	32400000	32600000	GBR6
chr15	32800000	32900000	GBR6
chr15	32900000	33000000	GBR2
chr15	33000000	33300000	GBR3
chr15	33300000	33400000	GBR5
chr15	33400000	33500000	GBR3
chr15	33500000	33900000	GBR5
chr15	33900000	34000000	GBR3
chr15	34000000	34100000	GBR5
chr15	34100000	34300000	GBR4
chr15	34300000	34400000	GBR2
chr15	34400000	34500000	GBR1
chr15	34500000	34600000	GBR2
chr15	34600000	34700000	GBR1
chr15	34700000	34800000	GBR2
chr15	34800000	34900000	GBR1
chr15	34900000	35100000	GBR5
chr15	35100000	35200000	GBR4
chr15	35200000	35300000	GBR2
chr15	35300000	35500000	GBR3
chr15	35500000	35800000	GBR4
chr15	35800000	35900000	GBR2
chr15	35900000	36200000	GBR5
chr15	36200000	36300000	GBR3
chr15	36300000	36700000	GBR6
chr15	36700000	36800000	GBR5
chr15	36800000	36900000	GBR2
chr15	36900000	37100000	GBR4
chr15	37100000	37200000	GBR2
chr15	37200000	37300000	GBR4
chr15	37300000	37400000	GBR2
chr15	37400000	37500000	GBR5
chr15	37500000	38000000	GBR6
chr15	38000000	38100000	GBR4
chr15	38100000	38300000	GBR5
chr15	38300000	38500000	GBR3
chr15	38500000	38600000	GBR2
chr15	38600000	38700000	GBR4
chr15	38700000	38800000	GBR2
chr15	38800000	39000000	GBR1
chr15	39000000	39400000	GBR5
chr15	39400000	39500000	GBR3
chr15	39500000	39700000	GBR5
chr15	39700000	40000000	GBR3
chr15	40000000	40100000	GBR2
chr15	40100000	40200000	GBR5
chr15	40200000	40300000	GBR2
chr15	40300000	40500000	GBR1
chr15	40500000	40800000	GBR2
chr15	40800000	40900000	GBR1
chr15	40900000	41900000	GBR2
chr15	41900000	42000000	GBR1
chr15	42000000	42200000	GBR2
chr15	42200000	42300000	GBR1
chr15	42300000	42400000	GBR3
chr15	42400000	42600000	GBR2
chr15	42600000	42700000	GBR4
chr15	42700000	42900000	GBR2
chr15	42900000	43000000	GBR4
chr15	43000000	43100000	GBR2
chr15	43100000	43200000	GBR4
chr15	43200000	43600000	GBR2
chr15	43600000	43700000	GBR1
chr15	43700000	43800000	GBR2
chr15	43800000	44000000	GBR4
chr15	44000000	44100000	GBR1
chr15	44100000	44200000	GBR2
chr15	44200000	44500000	GBR3
chr15	44500000	44600000	GBR2
chr15	44600000	44800000	GBR1
chr15	44800000	44900000	GBR2
chr15	44900000	45200000	GBR1
chr15	45200000	45300000	GBR4
chr15	45300000	45500000	GBR2
chr15	45500000	45600000	GBR4
chr15	45600000	46000000	GBR2
chr15	46000000	46100000	GBR5
chr15	46100000	46900000	GBR6
chr15	46900000	47000000	GBR4
chr15	47000000	47900000	GBR6
chr15	47900000	48100000	GBR5
chr15	48100000	48300000	GBR3
chr15	48300000	48400000	GBR5
chr15	48400000	48500000	GBR2
chr15	48500000	48600000	GBR5
chr15	48600000	48700000	GBR2
chr15	48700000	48800000	GBR4
chr15	48800000	49500000	GBR2
chr15	49500000	49700000	GBR4
chr15	49700000	49800000	GBR3
chr15	49800000	49900000	GBR4
chr15	49900000	50000000	GBR2
chr15	50000000	50100000	GBR6
chr15	50100000	50400000	GBR5
chr15	50400000	50500000	GBR3
chr15	50500000	50600000	GBR4
chr15	50600000	50800000	GBR2
chr15	50800000	50900000	GBR4
chr15	50900000	51200000	GBR2
chr15	51200000	51300000	GBR1
chr15	51300000	51400000	GBR3
chr15	51400000	51500000	GBR5
chr15	51500000	51700000	GBR3
chr15	51700000	51900000	GBR4
chr15	51900000	52000000	GBR2
chr15	52000000	52100000	GBR1
chr15	52100000	52200000	GBR2
chr15	52200000	52400000	GBR1
chr15	52400000	52600000	GBR2
chr15	52600000	52800000	GBR1
chr15	52800000	53000000	GBR2
chr15	53000000	53100000	GBR3
chr15	53100000	53900000	GBR5
chr15	53900000	54000000	GBR6
chr15	54000000	54100000	GBR5
chr15	54100000	54500000	GBR6
chr15	54500000	54800000	GBR4
chr15	54800000	54900000	GBR1
chr15	54900000	55000000	GBR4
chr15	55000000	55100000	GBR6
chr15	55100000	55200000	GBR4
chr15	55200000	55400000	GBR6
chr15	55400000	55700000	GBR2
chr15	55700000	56100000	GBR3
chr15	56100000	56200000	GBR4
chr15	56200000	56300000	GBR2
chr15	56300000	56400000	GBR4
chr15	56400000	56700000	GBR1
chr15	56700000	56800000	GBR4
chr15	56800000	56900000	GBR5
chr15	56900000	57000000	GBR4
chr15	57000000	57200000	GBR2
chr15	57200000	57400000	GBR1
chr15	57400000	57600000	GBR2
chr15	57600000	57700000	GBR3
chr15	57700000	57900000	GBR5
chr15	57900000	58100000	GBR2
chr15	58100000	58500000	GBR5
chr15	58500000	58700000	GBR3
chr15	58700000	59100000	GBR1
chr15	59100000	59200000	GBR2
chr15	59200000	59400000	GBR1
chr15	59400000	59500000	GBR2
chr15	59500000	59700000	GBR1
chr15	59700000	59800000	GBR2
chr15	59800000	59900000	GBR1
chr15	59900000	60000000	GBR2
chr15	60000000	60200000	GBR5
chr15	60200000	60300000	GBR3
chr15	60300000	60400000	GBR5
chr15	60400000	60500000	GBR3
chr15	60500000	60600000	GBR5
chr15	60600000	60800000	GBR2
