chr14	92700000	92900000	HF3
chr14	92900000	93000000	HF2
chr14	93000000	93300000	HF1
chr14	93300000	93400000	HF3
chr14	93400000	93600000	HF1
chr14	93600000	93800000	HF2
chr14	93800000	93900000	HF3
chr14	93900000	94400000	HF5
chr14	94400000	94600000	HF1
chr14	94600000	94800000	HF5
chr14	94800000	94900000	HF3
chr14	94900000	95500000	HF5
chr14	95500000	95600000	HF2
chr14	95600000	95800000	HF1
chr14	95800000	95900000	HF2
chr14	95900000	96000000	HF1
chr14	96000000	96100000	HF2
chr14	96100000	96200000	HF1
chr14	96200000	96700000	HF5
chr14	96700000	97100000	HF2
chr14	97100000	97200000	HF3
chr14	97200000	97400000	HF2
chr14	97400000	97500000	HF3
chr14	97500000	97700000	HF5
chr14	97700000	98000000	HF3
chr14	98000000	98200000	HF5
chr14	98200000	98600000	HF6
chr14	98600000	98700000	HF3
chr14	98700000	99500000	HF6
chr14	99500000	99700000	HF4
chr14	99700000	99800000	HF3
chr14	99800000	99900000	HF4
chr14	99900000	100000000	HF2
chr14	100000000	100200000	HF3
chr14	100200000	100400000	HF5
chr14	100400000	100500000	HF2
chr14	100500000	100900000	HF1
chr14	100900000	101000000	HF4
chr14	101000000	101700000	HF5
chr14	101700000	101900000	HF6
chr14	101900000	102100000	HF5
chr14	102100000	102200000	HF3
chr14	102200000	102400000	HF1
chr14	102400000	102600000	HF2
chr14	102600000	102700000	HF1
chr14	102700000	103000000	HF2
chr14	103000000	103600000	HF1
chr14	103600000	103800000	HF3
chr14	103800000	103900000	HF1
chr14	103900000	104000000	HF2
chr14	104000000	104200000	HF1
chr14	104200000	104300000	HF4
chr14	104300000	104400000	HF2
chr14	104400000	104800000	HF5
chr14	104800000	104900000	HF3
chr14	104900000	105100000	HF5
chr14	105100000	105300000	HF1
chr14	105300000	105400000	HF3
chr14	105400000	105500000	HF2
chr14	105500000	105600000	HF1
chr14	105600000	105700000	HF4
chr14	105700000	106200000	HF1
chr14	106200000	106300000	HF4
chr14	106300000	106400000	HF1
chr14	106400000	106700000	HF4
chr14	106700000	106800000	HF2
chr14	106800000	106900000	HF5
chr14	106900000	107000000	HF3
chr14	107000000	107100000	HF5
chr14	107100000	107200000	HF3
chr14	107200000	107300000	HF2
chr15	20000000	20200000	HF6
chr15	20300000	20700000	HF6
chr15	20800000	21000000	HF6
chr15	21100000	21300000	HF6
chr15	21900000	22000000	HF4
chr15	22100000	22400000	HF6
chr15	22400000	22500000	HF3
chr15	22500000	22600000	HF4
chr15	22600000	22800000	HF6
chr15	22800000	23000000	HF2
chr15	23000000	23100000	HF1
chr15	23100000	23400000	HF4
chr15	23600000	23700000	HF4
chr15	23700000	25200000	HF6
chr15	25200000	25600000	HF4
chr15	25600000	25700000	HF1
chr15	25700000	25900000	HF6
chr15	25900000	26000000	HF4
chr15	26000000	26100000	HF3
chr15	26100000	26200000	HF4
chr15	26200000	28300000	HF6
chr15	28300000	28400000	HF2
chr15	28400000	28600000	HF4
chr15	28700000	28800000	HF6
chr15	28900000	29200000	HF4
chr15	29200000	29500000	HF5
chr15	29500000	29600000	HF2
chr15	29600000	29700000	HF3
chr15	29700000	29900000	HF5
chr15	29900000	30000000	HF6
chr15	30000000	30200000	HF5
chr15	30200000	30400000	HF6
chr15	30700000	30800000	HF6
chr15	30900000	31000000	HF1
chr15	31000000	31200000	HF4
chr15	31200000	31300000	HF2
chr15	31300000	31500000	HF3
chr15	31500000	31800000	HF1
chr15	31800000	31900000	HF5
chr15	31900000	32000000	HF4
chr15	32000000	32200000	HF5
chr15	32200000	32600000	HF6
chr15	32800000	32900000	HF4
chr15	32900000	33000000	HF2
chr15	33000000	33100000	HF3
chr15	33100000	33400000	HF5
chr15	33400000	33500000	HF3
chr15	33500000	34100000	HF5
chr15	34100000	34200000	HF3
chr15	34200000	34300000	HF4
chr15	34300000	34400000	HF2
chr15	34400000	34500000	HF4
chr15	34500000	34600000	HF2
chr15	34600000	34700000	HF1
chr15	34700000	34900000	HF2
chr15	34900000	35100000	HF5
chr15	35100000	35300000	HF2
chr15	35300000	35800000	HF3
chr15	35800000	35900000	HF2
chr15	35900000	36200000	HF5
chr15	36200000	36300000	HF3
chr15	36300000	36700000	HF6
chr15	36700000	36800000	HF5
chr15	36800000	36900000	HF2
chr15	36900000	37100000	HF4
chr15	37100000	37200000	HF3
chr15	37200000	37400000	HF2
chr15	37400000	37500000	HF5
chr15	37500000	38300000	HF6
chr15	38300000	38500000	HF3
chr15	38500000	38600000	HF2
chr15	38600000	38700000	HF3
chr15	38700000	38800000	HF2
chr15	38800000	38900000	HF1
chr15	38900000	39000000	HF3
chr15	39000000	39700000	HF5
chr15	39700000	39800000	HF3
chr15	39800000	39900000	HF5
chr15	39900000	40000000	HF3
chr15	40000000	40100000	HF2
chr15	40100000	40200000	HF5
chr15	40200000	40300000	HF2
chr15	40300000	40500000	HF1
chr15	40500000	40800000	HF2
chr15	40800000	40900000	HF1
chr15	40900000	41100000	HF2
chr15	41100000	41200000	HF1
chr15	41200000	42100000	HF2
chr15	42100000	42300000	HF1
chr15	42300000	42400000	HF3
chr15	42400000	42600000	HF2
chr15	42600000	42700000	HF4
chr15	42700000	42900000	HF2
chr15	42900000	43200000	HF4
chr15	43200000	43500000	HF2
chr15	43500000	43600000	HF3
chr15	43600000	43700000	HF2
chr15	43700000	44000000	HF4
chr15	44000000	44100000	HF1
chr15	44100000	44200000	HF2
chr15	44200000	44300000	HF3
chr15	44300000	44500000	HF5
chr15	44500000	44600000	HF2
chr15	44600000	44800000	HF1
chr15	44800000	44900000	HF2
chr15	44900000	45200000	HF1
chr15	45200000	45300000	HF5
chr15	45300000	45500000	HF2
chr15	45500000	45600000	HF4
chr15	45600000	46000000	HF2
chr15	46000000	46900000	HF6
chr15	46900000	47000000	HF4
chr15	47000000	48000000	HF6
chr15	48000000	48100000	HF5
chr15	48100000	48300000	HF3
chr15	48300000	48400000	HF5
chr15	48400000	48500000	HF2
chr15	48500000	48600000	HF5
chr15	48600000	49500000	HF2
chr15	49500000	49700000	HF4
chr15	49700000	49800000	HF5
chr15	49800000	50000000	HF4
chr15	50000000	50100000	HF6
chr15	50100000	50400000	HF5
chr15	50400000	50500000	HF3
chr15	50500000	50800000	HF2
chr15	50800000	50900000	HF4
chr15	50900000	51100000	HF2
chr15	51100000	51200000	HF3
chr15	51200000	51300000	HF1
chr15	51300000	51400000	HF3
chr15	51400000	51500000	HF5
chr15	51500000	51700000	HF3
chr15	51700000	51900000	HF4
chr15	51900000	52000000	HF2
chr15	52000000	52800000	HF1
chr15	52800000	53000000	HF2
chr15	53000000	53100000	HF3
chr15	53100000	53300000	HF5
chr15	53300000	54800000	HF6
chr15	54800000	55000000	HF3
chr15	55000000	55400000	HF6
chr15	55400000	55700000	HF2
chr15	55700000	55800000	HF3
chr15	55800000	56000000	HF5
chr15	56000000	56100000	HF3
chr15	56100000	56400000	HF4
chr15	56400000	56700000	HF1
chr15	56700000	56800000	HF4
chr15	56800000	56900000	HF5
chr15	56900000	57000000	HF4
chr15	57000000	57100000	HF2
chr15	57100000	57200000	HF3
chr15	57200000	57500000	HF1
chr15	57500000	57600000	HF2
chr15	57600000	57900000	HF5
chr15	57900000	58100000	HF2
chr15	58100000	58500000	HF5
chr15	58500000	58900000	HF3
chr15	58900000	59100000	HF1
chr15	59100000	59200000	HF2
chr15	59200000	59400000	HF1
chr15	59400000	59500000	HF4
chr15	59500000	59800000	HF1
chr15	59800000	59900000	HF3
chr15	59900000	60000000	HF2
chr15	60000000	60200000	HF5
chr15	60200000	60300000	HF3
chr15	60300000	60600000	HF5
chr15	60600000	60800000	HF2
chr15	60800000	60900000	HF1
chr15	60900000	61200000	HF3
chr15	61200000	62100000	HF5
chr15	62100000	62200000	HF2
chr15	62200000	62300000	HF4
chr15	62300000	62400000	HF2
chr15	62400000	62600000	HF5
chr15	62600000	62700000	HF2
chr15	62700000	62900000	HF5
chr15	62900000	63000000	HF3
chr15	63000000	63300000	HF5
chr15	63300000	63400000	HF3
chr15	63400000	63600000	HF1
chr15	63600000	63700000	HF5
chr15	63700000	64600000	HF1
chr15	64600000	64700000	HF2
chr15	64700000	65000000	HF1
chr15	65000000	65100000	HF3
chr15	65100000	65200000	HF1
chr15	65200000	65600000	HF2
chr15	65600000	65700000	HF3
chr15	65700000	66000000	HF2
chr15	66000000	66200000	HF1
chr15	66200000	66300000	HF3
chr15	66300000	66400000	HF5
chr15	66400000	66500000	HF3
chr15	66500000	66600000	HF2
chr15	66600000	66800000	HF1
chr15	66800000	66900000	HF2
chr15	66900000	67300000	HF3
chr15	67300000	67500000	HF1
chr15	67500000	67600000	HF2
chr15	67600000	67700000	HF5
chr15	67700000	67800000	HF3
chr15	67800000	67900000	HF1
chr15	67900000	68000000	HF4
chr15	68000000	68100000	HF2
chr15	68100000	68300000	HF3
chr15	68300000	68500000	HF1
chr15	68500000	68600000	HF2
chr15	68600000	69000000	HF5
chr15	69000000	69200000	HF2
chr15	69200000	69400000	HF5
chr15	69400000	69500000	HF2
chr15	69500000	69700000	HF5
chr15	69700000	69800000	HF2
chr15	69800000	69900000	HF5
chr15	69900000	70100000	HF3
chr15	70100000	70200000	HF5
chr15	70200000	70300000	HF3
chr15	70300000	70400000	HF1
chr15	70400000	70800000	HF3
chr15	70800000	71000000	HF5
chr15	71000000	71100000	HF3
chr15	71100000	71200000	HF2
chr15	71200000	71300000	HF3
chr15	71300000	72000000	HF5
chr15	72000000	72100000	HF3
chr15	72100000	72400000	HF4
chr15	72400000	72600000	HF1
chr15	72600000	72900000	HF2
chr15	72900000	73000000	HF4
chr15	73000000	73100000	HF2
chr15	73100000	73800000	HF5
chr15	73800000	74000000	HF2
chr15	74000000	74200000	HF5
chr15	74200000	74400000	HF2
chr15	74400000	74600000	HF3
chr15	74600000	75200000	HF1
chr15	75200000	75300000	HF2
chr15	75300000	75500000	HF1
chr15	75500000	76300000	HF2
chr15	76300000	76500000	HF3
chr15	76500000	76600000	HF1
chr15	76600000	76700000	HF2
chr15	76700000	77200000	HF4
chr15	77200000	77300000	HF2
chr15	77300000	77500000	HF1
chr15	77500000	77700000	HF4
chr15	77700000	77800000	HF2
chr15	77800000	77900000	HF3
chr15	77900000	78100000	HF5
chr15	78100000	78200000	HF3
chr15	78200000	78500000	HF1
chr15	78500000	78600000	HF2
chr15	78600000	78700000	HF5
chr15	78700000	78900000	HF2
chr15	78900000	79100000	HF3
chr15	79100000	79200000	HF2
chr15	79200000	79300000	HF1
chr15	79300000	79400000	HF3
chr15	79400000	79600000	HF5
chr15	79600000	79700000	HF2
chr15	79700000	79900000	HF5
chr15	79900000	80000000	HF3
chr15	80000000	80100000	HF5
chr15	80100000	80200000	HF2
chr15	80200000	80400000	HF1
chr15	80400000	80500000	HF2
chr15	80500000	80900000	HF5
chr15	80900000	81100000	HF2
chr15	81100000	81200000	HF5
chr15	81200000	81300000	HF2
chr15	81300000	81400000	HF3
chr15	81400000	81500000	HF5
chr15	81500000	81600000	HF1
chr15	81600000	81700000	HF2
chr15	81700000	82300000	HF5
chr15	82300000	82400000	HF3
chr15	82400000	82500000	HF4
chr15	82500000	82600000	HF2
chr15	83200000	83400000	HF3
chr15	83400000	83500000	HF1
chr15	83500000	83600000	HF3
chr15	83600000	83800000	HF2
chr15	83800000	83900000	HF1
chr15	83900000	84500000	HF5
chr15	84500000	84800000	HF3
chr15	84800000	84900000	HF4
chr15	84900000	85000000	HF6
chr15	85000000	85100000	HF4
chr15	85100000	85300000	HF1
chr15	85300000	85400000	HF2
chr15	85400000	85500000	HF3
chr15	85500000	85600000	HF1
chr15	85600000	85800000	HF4
chr15	85800000	86300000	HF1
chr15	86300000	86400000	HF2
chr15	86400000	86800000	HF5
chr15	86800000	88400000	HF6
chr15	88400000	89000000	HF5
chr15	89000000	89100000	HF2
chr15	89100000	89200000	HF1
chr15	89200000	89400000	HF5
chr15	89400000	89500000	HF3
chr15	89500000	89600000	HF5
chr15	89600000	89900000	HF2
chr15	89900000	90100000	HF3
chr15	90100000	90500000	HF2
chr15	90500000	91000000	HF1
chr15	91000000	91100000	HF2
chr15	91100000	91500000	HF1
chr15	91500000	91600000	HF2
chr15	91600000	91700000	HF3
chr15	91700000	93100000	HF5
chr15	93100000	93200000	HF2
chr15	93200000	93300000	HF3
chr15	93300000	93500000	HF1
chr15	93500000	93600000	HF4
chr15	93600000	93900000	HF5
chr15	93900000	94400000	HF6
chr15	94400000	94700000	HF5
chr15	94700000	94800000	HF3
chr15	94800000	94900000	HF2
chr15	94900000	95000000	HF4
chr15	95000000	95100000	HF6
chr15	95100000	95200000	HF5
chr15	95200000	95800000	HF6
chr15	95800000	96100000	HF5
chr15	96100000	96800000	HF3
chr15	96800000	96900000	HF2
chr15	96900000	97000000	HF3
chr15	97000000	98900000	HF6
chr15	98900000	99100000	HF5
chr15	99100000	99500000	HF3
chr15	99500000	99600000	HF1
chr15	99600000	99800000	HF2
chr15	99800000	99900000	HF4
chr15	99900000	100000000	HF3
chr15	100000000	100300000	HF1
chr15	100300000	100400000	HF4
chr15	100400000	100500000	HF3
chr15	100500000	100700000	HF5
chr15	100700000	100800000	HF3
chr15	100800000	101100000	HF5
chr15	101100000	101200000	HF2
chr15	101200000	101400000	HF5
chr15	101400000	101600000	HF2
chr15	101600000	101800000	HF1
chr15	101800000	101900000	HF2
chr15	101900000	102100000	HF5
chr15	102100000	102300000	HF2
chr15	102300000	102400000	HF5
chr15	102400000	102500000	HF6
chr16	0	100000	HF4
chr16	100000	300000	HF2
chr16	300000	900000	HF1
chr16	900000	1300000	HF4
chr16	1300000	1900000	HF1
chr16	1900000	2000000	HF3
chr16	2000000	2300000	HF1
chr16	2300000	2500000	HF2
chr16	2500000	2600000	HF1
chr16	2600000	2700000	HF4
chr16	2700000	2900000	HF2
chr16	2900000	3000000	HF1
chr16	3000000	3100000	HF2
chr16	3100000	3400000	HF1
chr16	3400000	3500000	HF4
chr16	3500000	3800000	HF2
chr16	3800000	4000000	HF1
chr16	4000000	4300000	HF3
chr16	4300000	4700000	HF1
chr16	4700000	5000000	HF2
chr16	5000000	5300000	HF3
chr16	5300000	5500000	HF5
chr16	5500000	8500000	HF6
chr16	8500000	8600000	HF5
chr16	8600000	8700000	HF4
chr16	8700000	8900000	HF2
chr16	8900000	9200000	HF1
chr16	9200000	9300000	HF2
chr16	9300000	9800000	HF5
chr16	9800000	10100000	HF3
chr16	10100000	10200000	HF5
chr16	10200000	10300000	HF3
chr16	10300000	10500000	HF1
chr16	10500000	10600000	HF4
chr16	10600000	10800000	HF3
chr16	10800000	11500000	HF1
chr16	11500000	11600000	HF3
chr16	11600000	12300000	HF1
chr16	12300000	12600000	HF4
chr16	12600000	12700000	HF1
chr16	12700000	12900000	HF4
chr16	12900000	13100000	HF5
chr16	13100000	13300000	HF6
chr16	13300000	13600000	HF3
chr16	13600000	13900000	HF6
chr16	13900000	14000000	HF5
chr16	14000000	14400000	HF2
chr16	14400000	14600000	HF1
chr16	14600000	14700000	HF2
chr16	14700000	14800000	HF1
chr16	14900000	15100000	HF4
chr16	15100000	15200000	HF2
chr16	15200000	15500000	HF4
chr16	15500000	15600000	HF5
chr16	15600000	15700000	HF2
chr16	15700000	15800000	HF1
chr16	15800000	16000000	HF2
chr16	16000000	16200000	HF1
chr16	16200000	16400000	HF4
chr16	16500000	16700000	HF4
chr16	16700000	16900000	HF6
chr16	16900000	17100000	HF5
chr16	17100000	17600000	HF1
chr16	17600000	17700000	HF3
chr16	17700000	18000000	HF5
chr16	18000000	18100000	HF3
chr16	18100000	18400000	HF6
chr16	18500000	18800000	HF4
chr16	18800000	18900000	HF2
chr16	18900000	19000000	HF1
chr16	19000000	19300000	HF3
chr16	19300000	19500000	HF5
chr16	19500000	19600000	HF2
chr16	19600000	19700000	HF4
chr16	19700000	19800000	HF2
chr16	19800000	20400000	HF5
chr16	20400000	20600000	HF6
chr16	20600000	20700000	HF5
chr16	20700000	20800000	HF2
chr16	20800000	20900000	HF1
chr16	20900000	21000000	HF2
chr16	21000000	21100000	HF5
chr16	21100000	21200000	HF2
chr16	21200000	21400000	HF3
chr16	21500000	21700000	HF1
chr16	21700000	21900000	HF4
chr16	21900000	22100000	HF2
chr16	22100000	22200000	HF5
chr16	22200000	22400000	HF1
chr16	22400000	22500000	HF4
chr16	22500000	22600000	HF6
chr16	22600000	23000000	HF5
chr16	23000000	23200000	HF2
chr16	23200000	23300000	HF5
chr16	23300000	23400000	HF3
chr16	23400000	23500000	HF2
chr16	23500000	23700000	HF1
chr16	23700000	23800000	HF3
chr16	23800000	24100000	HF1
chr16	24100000	24200000	HF4
chr16	24200000	24300000	HF2
chr16	24300000	24500000	HF5
chr16	24500000	24600000	HF2
chr16	24600000	24700000	HF3
chr16	24700000	24800000	HF2
chr16	24800000	24900000	HF4
chr16	24900000	25100000	HF1
chr16	25100000	25300000	HF2
chr16	25300000	25700000	HF6
chr16	25700000	26000000	HF5
chr16	26000000	26500000	HF6
chr16	26500000	27200000	HF5
chr16	27200000	27500000	HF1
chr16	27500000	27600000	HF2
chr16	27600000	27800000	HF4
chr16	27800000	28100000	HF5
chr16	28100000	28200000	HF1
chr16	28200000	28300000	HF2
chr16	28300000	28500000	HF4
chr16	28500000	28600000	HF1
chr16	28600000	28700000	HF4
chr16	28800000	29000000	HF1
chr16	29000000	29600000	HF4
chr16	29600000	30200000	HF1
chr16	30300000	31300000	HF1
chr16	31300000	31400000	HF3
chr16	31400000	31600000	HF2
chr16	31600000	31700000	HF6
chr16	31700000	31800000	HF4
chr16	31800000	31900000	HF1
chr16	31900000	32000000	HF4
chr16	32000000	32700000	HF6
chr16	32800000	33100000	HF6
chr16	33200000	33500000	HF4
chr16	33500000	33800000	HF6
chr16	33800000	34000000	HF3
chr16	34000000	34800000	HF6
chr16	34800000	34900000	HF4
chr16	34900000	35200000	HF6
chr16	35200000	35300000	HF4
chr16	46300000	46400000	HF4
chr16	46400000	46500000	HF3
chr16	46500000	46600000	HF5
chr16	46600000	46800000	HF2
chr16	46800000	47100000	HF1
chr16	47100000	47200000	HF2
chr16	47200000	47400000	HF4
chr16	47400000	47500000	HF2
chr16	47500000	47600000	HF1
chr16	47600000	47800000	HF4
chr16	47800000	48100000	HF5
chr16	48100000	48200000	HF3
chr16	48200000	48300000	HF2
chr16	48300000	48400000	HF4
chr16	48400000	48600000	HF2
chr16	48600000	48700000	HF1
chr16	48700000	48900000	HF5
chr16	48900000	49000000	HF3
chr16	49000000	49400000	HF5
chr16	49400000	49700000	HF3
chr16	49700000	49800000	HF5
chr16	49800000	49900000	HF3
chr16	49900000	50000000	HF5
chr16	50000000	50200000	HF2
chr16	50200000	50400000	HF1
chr16	50400000	50500000	HF2
chr16	50500000	50700000	HF3
chr16	50700000	50800000	HF1
chr16	50800000	50900000	HF2
chr16	50900000	51400000	HF5
chr16	51400000	53000000	HF6
chr16	53000000	53100000	HF2
chr16	53100000	53300000	HF1
chr16	53300000	53500000	HF4
chr16	53500000	53600000	HF1
chr16	53600000	53700000	HF4
chr16	53700000	53800000	HF2
chr16	53800000	54200000	HF4
chr16	54200000	54500000	HF5
chr16	54500000	54900000	HF6
chr16	54900000	55000000	HF3
chr16	55000000	56300000	HF5
chr16	56300000	56400000	HF3
chr16	56400000	56600000	HF2
chr16	56600000	56700000	HF3
chr16	56700000	56900000	HF2
chr16	56900000	57600000	HF1
chr16	57600000	57700000	HF3
chr16	57700000	57800000	HF2
chr16	57800000	58000000	HF3
chr16	58000000	58300000	HF2
chr16	58300000	58400000	HF5
chr16	58400000	58500000	HF3
chr16	58500000	58600000	HF2
chr16	58600000	58700000	HF1
chr16	58700000	58800000	HF2
chr16	58800000	59000000	HF5
chr16	59000000	62600000	HF6
chr16	62600000	62700000	HF3
chr16	62700000	66000000	HF6
chr16	66000000	66500000	HF5
chr16	66500000	66700000	HF3
chr16	66700000	67200000	HF2
chr16	67200000	67300000	HF1
chr16	67300000	67500000	HF2
chr16	67500000	68200000	HF1
chr16	68200000	68300000	HF2
chr16	68300000	68400000	HF1
chr16	68400000	68500000	HF3
chr16	68500000	68600000	HF1
chr16	68600000	68700000	HF4
chr16	68700000	68900000	HF1
chr16	68900000	69100000	HF4
chr16	69100000	69500000	HF2
chr16	69500000	69700000	HF1
chr16	69700000	69800000	HF2
chr16	69800000	70300000	HF4
chr16	70300000	70400000	HF2
chr16	70400000	70600000	HF1
chr16	70600000	70800000	HF4
chr16	70800000	70900000	HF2
chr16	70900000	71300000	HF5
chr16	71300000	71400000	HF2
chr16	71400000	71500000	HF4
chr16	71500000	71800000	HF2
chr16	71800000	72000000	HF1
chr16	72000000	72200000	HF2
chr16	72200000	72300000	HF3
chr16	72300000	72600000	HF4
chr16	72600000	72700000	HF1
chr16	72700000	73000000	HF4
chr16	73000000	73100000	HF1
chr16	73100000	73300000	HF5
chr16	73300000	73400000	HF3
chr16	73400000	73700000	HF5
chr16	73700000	73900000	HF6
chr16	73900000	74300000	HF5
chr16	74300000	74400000	HF2
chr16	74400000	74600000	HF4
chr16	74600000	74700000	HF1
chr16	74700000	74800000	HF2
chr16	74800000	74900000	HF3
chr16	74900000	75000000	HF4
chr16	75000000	75400000	HF1
chr16	75400000	75600000	HF2
chr16	75600000	75700000	HF1
chr16	75700000	75900000	HF5
chr16	75900000	76200000	HF6
chr16	76200000	76900000	HF5
chr16	76900000	77200000	HF6
chr16	77200000	77300000	HF2
chr16	77300000	77700000	HF5
chr16	77700000	77800000	HF3
chr16	77800000	77900000	HF5
chr16	77900000	78000000	HF3
chr16	78000000	78100000	HF5
chr16	78100000	78200000	HF2
chr16	78200000	78600000	HF4
chr16	78600000	78800000	HF3
chr16	78800000	78900000	HF5
chr16	78900000	79100000	HF3
chr16	79100000	79300000	HF5
chr16	79300000	79400000	HF3
chr16	79400000	79800000	HF5
chr16	79800000	80000000	HF3
chr16	80000000	80600000	HF5
chr16	80600000	81000000	HF3
chr16	81000000	81200000	HF2
chr16	81200000	81300000	HF5
chr16	81300000	81500000	HF2
chr16	81500000	81900000	HF1
chr16	81900000	82000000	HF4
chr16	82000000	82100000	HF5
chr16	82100000	82200000	HF3
chr16	82200000	82600000	HF5
chr16	82600000	82700000	HF3
chr16	82700000	83800000	HF5
chr16	83800000	84300000	HF2
chr16	84300000	84500000	HF5
chr16	84500000	84800000	HF1
chr16	84800000	84900000	HF2
chr16	84900000	85000000	HF5
chr16	85000000	85100000	HF2
chr16	85100000	85500000	HF3
chr16	85500000	86100000	HF1
chr16	86100000	86200000	HF3
chr16	86200000	86500000	HF5
chr16	86500000	86600000	HF2
chr16	86600000	87300000	HF5
chr16	87300000	87500000	HF2
chr16	87500000	87700000	HF3
chr16	87700000	88000000	HF1
chr16	88000000	88500000	HF4
chr16	88500000	89800000	HF1
chr16	89800000	90000000	HF2
chr16	90000000	90100000	HF1
chr16	90100000	90200000	HF4
chr17	0	100000	HF3
chr17	100000	200000	HF5
chr17	200000	300000	HF1
chr17	300000	600000	HF4
chr17	600000	700000	HF2
chr17	700000	900000	HF3
chr17	900000	1700000	HF1
chr17	1700000	1800000	HF2
chr17	1800000	1900000	HF3
chr17	1900000	2400000	HF1
chr17	2400000	2500000	HF2
chr17	2500000	2600000	HF1
chr17	2600000	2700000	HF2
chr17	2700000	2800000	HF3
chr17	2800000	2900000	HF5
chr17	2900000	3000000	HF3
chr17	3000000	3300000	HF6
chr17	3300000	3400000	HF5
chr17	3400000	3900000	HF1
chr17	3900000	4000000	HF4
chr17	4000000	4200000	HF2
chr17	4200000	4300000	HF1
chr17	4300000	4400000	HF3
chr17	4400000	4700000	HF2
chr17	4700000	5000000	HF1
chr17	5000000	5100000	HF4
chr17	5100000	5400000	HF1
chr17	5400000	5500000	HF2
chr17	5500000	5600000	HF3
chr17	5600000	6300000	HF5
chr17	6300000	6400000	HF3
chr17	6400000	6800000	HF2
chr17	6800000	6900000	HF3
chr17	6900000	7000000	HF1
chr17	7000000	7100000	HF3
chr17	7100000	7600000	HF1
chr17	7600000	7700000	HF3
chr17	7700000	7800000	HF1
chr17	7800000	7900000	HF2
chr17	7900000	8000000	HF3
chr17	8000000	8200000	HF1
chr17	8200000	8500000	HF2
chr17	8500000	8700000	HF3
chr17	8700000	8900000	HF1
chr17	8900000	9000000	HF3
chr17	9000000	9100000	HF5
chr17	9100000	9200000	HF3
chr17	9200000	9400000	HF4
chr17	9400000	9500000	HF2
chr17	9500000	9800000	HF5
chr17	9800000	9900000	HF2
chr17	9900000	10000000	HF1
chr17	10000000	10200000	HF3
chr17	10200000	10500000	HF5
chr17	10500000	10700000	HF2
chr17	10700000	10800000	HF5
chr17	10800000	11800000	HF6
chr17	11800000	11900000	HF4
chr17	11900000	12000000	HF2
chr17	12000000	12100000	HF4
chr17	12100000	12300000	HF5
chr17	12300000	12400000	HF3
chr17	12400000	12600000	HF5
chr17	12600000	12700000	HF3
chr17	12700000	12800000	HF1
chr17	12800000	13000000	HF4
chr17	13000000	13400000	HF6
chr17	13400000	13500000	HF4
chr17	13500000	13800000	HF6
chr17	13800000	13900000	HF4
chr17	13900000	14000000	HF2
chr17	14000000	14200000	HF4
chr17	14200000	14300000	HF3
chr17	14300000	14400000	HF5
chr17	14400000	15100000	HF6
chr17	15100000	15300000	HF5
chr17	15300000	15800000	HF4
chr17	15800000	15900000	HF3
chr17	15900000	16100000	HF2
chr17	16100000	16200000	HF1
chr17	16200000	16300000	HF2
chr17	16300000	16500000	HF1
chr17	16500000	16800000	HF4
chr17	16800000	17100000	HF1
chr17	17100000	17200000	HF2
chr17	17200000	17300000	HF3
chr17	17300000	17400000	HF2
chr17	17400000	17900000	HF1
chr17	17900000	18100000	HF2
chr17	18100000	18200000	HF1
chr17	18200000	18300000	HF2
chr17	18300000	18700000	HF4
chr17	18700000	18800000	HF2
chr17	18800000	18900000	HF1
chr17	18900000	19000000	HF4
chr17	19100000	19200000	HF4
chr17	19200000	19300000	HF2
chr17	19300000	19400000	HF5
chr17	19400000	19500000	HF3
chr17	19500000	19600000	HF2
chr17	19600000	19700000	HF3
chr17	19700000	19800000	HF4
chr17	19800000	20100000	HF2
chr17	20100000	20600000	HF4
chr17	20600000	20700000	HF3
chr17	20700000	20900000	HF5
chr17	20900000	21200000	HF2
chr17	21200000	21300000	HF3
chr17	21300000	21400000	HF5
chr17	21400000	21500000	HF3
chr17	21500000	22300000	HF6
chr17	25200000	25500000	HF6
chr17	25500000	25600000	HF3
chr17	25600000	25900000	HF1
chr17	25900000	26000000	HF2
chr17	26000000	26100000	HF5
chr17	26100000	26300000	HF3
chr17	26300000	26800000	HF2
chr17	26800000	27300000	HF1
chr17	27300000	27400000	HF3
chr17	27400000	28000000	HF2
chr17	28000000	28100000	HF1
chr17	28100000	28300000	HF2
chr17	28300000	28400000	HF3
chr17	28400000	28900000	HF2
chr17	28900000	29000000	HF4
chr17	29000000	29600000	HF2
chr17	29600000	29700000	HF1
chr17	29700000	29800000	HF3
chr17	29800000	29900000	HF2
chr17	29900000	30100000	HF5
chr17	30100000	30300000	HF2
chr17	30300000	30400000	HF4
chr17	30400000	30800000	HF2
chr17	30800000	30900000	HF1
chr17	30900000	31100000	HF4
chr17	31100000	31200000	HF1
chr17	31200000	31300000	HF3
chr17	31300000	32200000	HF5
chr17	32200000	32300000	HF3
chr17	32300000	32500000	HF5
chr17	32500000	32600000	HF3
chr17	32600000	33200000	HF5
chr17	33200000	33300000	HF2
chr17	33300000	33500000	HF1
chr17	33500000	33700000	HF3
chr17	33700000	34200000	HF2
chr17	34200000	34400000	HF3
chr17	34400000	34500000	HF1
chr17	34800000	35000000	HF2
chr17	35000000	35200000	HF5
chr17	35200000	35300000	HF3
chr17	35300000	35400000	HF2
chr17	35400000	35700000	HF4
