chr11	89800000	89900000	HS6
chr11	89900000	90000000	HS4
chr11	90000000	92500000	HS6
chr11	92500000	93400000	HS4
chr11	93400000	93600000	HS2
chr11	93600000	94200000	HS4
chr11	94200000	94300000	HS2
chr11	94300000	94800000	HS4
chr11	94800000	95000000	HS2
chr11	95000000	95500000	HS4
chr11	95500000	96100000	HS2
chr11	96100000	96200000	HS4
chr11	96200000	96300000	HS6
chr11	96400000	100400000	HS6
chr11	100400000	100900000	HS4
chr11	100900000	102000000	HS6
chr11	102000000	102100000	HS4
chr11	102100000	102500000	HS2
chr11	102500000	103000000	HS4
chr11	103000000	103700000	HS6
chr11	103700000	103900000	HS4
chr11	103900000	104800000	HS6
chr11	104800000	104900000	HS4
chr11	104900000	105900000	HS6
chr11	105900000	106000000	HS4
chr11	106000000	107100000	HS6
chr11	107100000	107600000	HS4
chr11	107600000	108700000	HS2
chr11	108700000	109000000	HS4
chr11	109000000	109200000	HS6
chr11	109200000	109800000	HS4
chr11	109800000	110300000	HS2
chr11	110300000	111200000	HS4
chr11	111200000	111300000	HS2
chr11	111300000	111400000	HS4
chr11	111400000	112200000	HS2
chr11	112200000	113600000	HS3
chr11	113600000	113800000	HS2
chr11	113800000	114200000	HS3
chr11	114200000	114700000	HS5
chr11	114700000	115700000	HS3
chr11	115700000	116000000	HS2
chr11	116000000	116600000	HS3
chr11	116600000	117300000	HS1
chr11	117300000	117700000	HS3
chr11	117700000	119300000	HS1
chr11	119300000	120100000	HS3
chr11	120100000	120600000	HS1
chr11	120600000	121100000	HS3
chr11	121100000	121500000	HS2
chr11	121500000	122900000	HS3
chr11	122900000	123000000	HS2
chr11	123000000	123100000	HS3
chr11	123100000	123500000	HS2
chr11	123500000	124500000	HS4
chr11	124500000	124700000	HS2
chr11	124700000	124900000	HS3
chr11	124900000	125000000	HS2
chr11	125000000	125300000	HS3
chr11	125300000	125600000	HS2
chr11	125600000	125700000	HS3
chr11	125700000	126300000	HS2
chr11	126300000	127100000	HS3
chr11	127100000	127800000	HS5
chr11	127800000	128200000	HS4
chr11	128200000	128700000	HS2
chr11	128700000	129300000	HS4
chr11	129300000	129500000	HS5
chr11	129500000	129700000	HS4
chr11	129700000	130200000	HS2
chr11	130200000	133800000	HS3
chr11	133800000	135000000	HS5
chr12	0	200000	HS5
chr12	200000	1900000	HS1
chr12	1900000	2900000	HS3
chr12	2900000	3100000	HS1
chr12	3100000	4200000	HS3
chr12	4200000	4800000	HS1
chr12	4800000	6300000	HS3
chr12	6300000	7400000	HS1
chr12	7400000	7900000	HS3
chr12	7900000	8300000	HS1
chr12	8300000	8600000	HS5
chr12	8600000	8700000	HS3
chr12	8700000	8800000	HS1
chr12	8800000	9400000	HS3
chr12	9400000	9600000	HS2
chr12	9600000	9700000	HS5
chr12	9700000	10900000	HS2
chr12	10900000	11100000	HS4
chr12	11100000	11400000	HS2
chr12	11400000	11600000	HS3
chr12	11600000	11700000	HS4
chr12	11700000	13100000	HS2
chr12	13100000	13700000	HS3
chr12	13700000	14300000	HS4
chr12	14300000	14700000	HS2
chr12	14700000	15200000	HS4
chr12	15200000	15600000	HS6
chr12	15600000	16200000	HS4
chr12	16200000	16700000	HS6
chr12	16700000	16800000	HS4
chr12	16800000	19500000	HS6
chr12	19500000	19700000	HS4
chr12	19700000	19900000	HS6
chr12	19900000	20100000	HS4
chr12	20100000	21600000	HS6
chr12	21600000	21700000	HS4
chr12	21700000	22200000	HS6
chr12	22200000	22300000	HS4
chr12	22300000	22500000	HS6
chr12	22500000	22900000	HS4
chr12	22900000	24200000	HS6
chr12	24200000	24600000	HS4
chr12	24600000	24700000	HS6
chr12	24700000	25000000	HS4
chr12	25000000	25500000	HS2
chr12	25500000	26400000	HS4
chr12	26400000	27800000	HS2
chr12	27800000	28200000	HS4
chr12	28200000	28300000	HS6
chr12	28300000	28700000	HS4
chr12	28700000	29100000	HS6
chr12	29100000	29900000	HS4
chr12	29900000	30800000	HS6
chr12	30800000	31200000	HS4
chr12	31200000	32500000	HS2
chr12	32500000	33000000	HS4
chr12	33000000	34200000	HS6
chr12	34200000	34900000	HS5
chr12	37800000	38700000	HS5
chr12	38700000	38800000	HS4
chr12	38800000	39000000	HS6
chr12	39000000	39100000	HS4
chr12	39100000	39200000	HS2
chr12	39200000	39300000	HS4
chr12	39300000	39700000	HS6
chr12	39700000	40800000	HS4
chr12	40800000	42300000	HS6
chr12	42300000	42500000	HS4
chr12	42500000	42800000	HS2
chr12	42800000	43200000	HS4
chr12	43200000	43600000	HS6
chr12	43600000	43800000	HS4
chr12	43800000	44100000	HS6
chr12	44100000	44900000	HS4
chr12	44900000	45500000	HS6
chr12	45500000	46100000	HS4
chr12	46100000	46400000	HS2
chr12	46400000	46500000	HS4
chr12	46500000	46900000	HS2
chr12	46900000	48000000	HS4
chr12	48000000	48600000	HS2
chr12	48600000	49000000	HS3
chr12	49000000	51900000	HS1
chr12	51900000	52300000	HS3
chr12	52300000	52500000	HS1
chr12	52500000	53400000	HS3
chr12	53400000	55000000	HS1
chr12	55000000	56000000	HS3
chr12	56000000	58200000	HS1
chr12	58200000	58400000	HS2
chr12	58400000	58600000	HS4
chr12	58600000	60000000	HS6
chr12	60000000	60200000	HS4
chr12	60200000	62600000	HS6
chr12	62600000	62700000	HS4
chr12	62700000	63000000	HS2
chr12	63000000	63500000	HS4
chr12	63500000	63900000	HS6
chr12	63900000	64100000	HS5
chr12	64100000	64800000	HS4
chr12	64800000	65200000	HS2
chr12	65200000	65500000	HS4
chr12	65500000	65600000	HS2
chr12	65600000	66400000	HS4
chr12	66400000	66600000	HS2
chr12	66600000	68600000	HS4
chr12	68600000	69300000	HS2
chr12	69300000	69600000	HS4
chr12	69600000	70000000	HS2
chr12	70000000	70400000	HS4
chr12	70400000	70600000	HS6
chr12	70600000	71100000	HS4
chr12	71100000	71900000	HS6
chr12	71900000	72700000	HS4
chr12	72700000	74800000	HS6
chr12	74800000	75100000	HS4
chr12	75100000	75700000	HS6
chr12	75700000	77500000	HS4
chr12	77500000	78100000	HS6
chr12	78100000	78500000	HS4
chr12	78500000	79900000	HS6
chr12	79900000	80900000	HS4
chr12	80900000	81100000	HS6
chr12	81100000	81400000	HS4
chr12	81400000	82700000	HS6
chr12	82700000	83600000	HS4
chr12	83600000	85800000	HS6
chr12	85800000	86000000	HS4
chr12	86000000	86200000	HS6
chr12	86200000	86300000	HS4
chr12	86300000	88400000	HS6
chr12	88400000	89000000	HS4
chr12	89000000	89300000	HS6
chr12	89300000	89500000	HS4
chr12	89500000	89700000	HS6
chr12	89700000	89900000	HS4
chr12	89900000	90300000	HS2
chr12	90300000	90700000	HS4
chr12	90700000	91700000	HS6
chr12	91700000	91800000	HS4
chr12	91800000	92100000	HS6
chr12	92100000	92400000	HS4
chr12	92400000	94100000	HS2
chr12	94100000	94500000	HS4
chr12	94500000	96000000	HS2
chr12	96000000	96600000	HS4
chr12	96600000	97000000	HS2
chr12	97000000	98900000	HS4
chr12	98900000	99100000	HS2
chr12	99100000	100500000	HS4
chr12	100500000	100700000	HS2
chr12	100700000	102100000	HS4
chr12	102100000	102600000	HS2
chr12	102600000	102800000	HS4
chr12	102800000	102900000	HS2
chr12	102900000	103300000	HS4
chr12	103300000	104000000	HS2
chr12	104000000	104200000	HS3
chr12	104200000	105800000	HS2
chr12	105800000	108900000	HS3
chr12	108900000	109300000	HS1
chr12	109300000	110200000	HS3
chr12	110200000	111400000	HS1
chr12	111400000	111700000	HS3
chr12	111700000	112900000	HS1
chr12	112900000	113300000	HS3
chr12	113300000	113900000	HS1
chr12	113900000	116500000	HS3
chr12	116500000	117100000	HS2
chr12	117100000	118400000	HS3
chr12	118400000	118800000	HS1
chr12	118800000	120100000	HS3
chr12	120100000	124500000	HS1
chr12	124500000	124800000	HS3
chr12	124800000	125600000	HS1
chr12	125600000	131300000	HS5
chr12	131300000	131600000	HS1
chr12	131600000	131800000	HS5
chr12	131800000	132100000	HS3
chr12	132100000	132700000	HS1
chr12	132700000	132900000	HS5
chr12	132900000	133500000	HS1
chr12	133500000	133900000	HS5
chr13	19000000	21300000	HS5
chr13	21300000	21500000	HS2
chr13	21500000	23900000	HS5
chr13	23900000	24900000	HS2
chr13	24900000	25000000	HS5
chr13	25000000	25500000	HS1
chr13	25500000	27300000	HS5
chr13	27300000	27600000	HS3
chr13	27600000	28300000	HS2
chr13	28300000	28500000	HS3
chr13	28500000	29300000	HS2
chr13	29300000	30000000	HS5
chr13	30000000	30100000	HS4
chr13	30100000	30200000	HS2
chr13	30200000	30300000	HS4
chr13	30300000	30500000	HS2
chr13	30500000	30700000	HS3
chr13	30700000	31400000	HS2
chr13	31400000	31700000	HS4
chr13	31700000	32300000	HS5
chr13	32300000	32700000	HS4
chr13	32700000	33800000	HS2
chr13	33800000	34700000	HS4
chr13	34700000	35700000	HS6
chr13	35700000	35800000	HS4
chr13	35800000	37300000	HS6
chr13	37300000	37500000	HS4
chr13	37500000	37600000	HS2
chr13	37600000	37700000	HS4
chr13	37700000	38900000	HS6
chr13	38900000	39000000	HS4
chr13	39000000	39400000	HS6
chr13	39400000	40900000	HS4
chr13	40900000	43200000	HS2
chr13	43200000	43400000	HS3
chr13	43400000	43700000	HS2
chr13	43700000	45500000	HS3
chr13	45500000	47400000	HS2
chr13	47400000	48500000	HS4
chr13	48500000	49300000	HS2
chr13	49300000	49500000	HS4
chr13	49500000	51600000	HS2
chr13	51600000	51900000	HS3
chr13	51900000	52800000	HS2
chr13	52800000	53200000	HS5
chr13	53200000	53300000	HS2
chr13	53300000	53600000	HS4
chr13	53600000	59300000	HS6
chr13	59300000	59600000	HS4
chr13	59600000	59900000	HS6
chr13	59900000	60000000	HS4
chr13	60000000	60200000	HS6
chr13	60200000	61200000	HS4
chr13	61200000	62600000	HS6
chr13	62600000	63100000	HS4
chr13	63100000	63600000	HS6
chr13	63600000	63700000	HS5
chr13	63700000	64300000	HS6
chr13	64300000	64400000	HS5
chr13	64400000	65700000	HS6
chr13	65700000	65800000	HS4
chr13	65800000	66700000	HS6
chr13	66700000	66800000	HS4
chr13	66800000	67100000	HS6
chr13	67100000	67300000	HS4
chr13	67300000	73200000	HS6
chr13	73200000	73300000	HS4
chr13	73300000	73500000	HS2
chr13	73500000	73800000	HS4
chr13	73800000	74200000	HS6
chr13	74200000	74500000	HS4
chr13	74500000	74700000	HS2
chr13	74700000	74900000	HS4
chr13	74900000	75700000	HS6
chr13	75700000	75900000	HS4
chr13	75900000	76200000	HS2
chr13	76200000	76600000	HS4
chr13	76600000	77200000	HS6
chr13	77200000	77500000	HS4
chr13	77500000	78100000	HS2
chr13	78100000	79900000	HS4
chr13	79900000	80100000	HS2
chr13	80100000	81100000	HS4
chr13	81100000	81500000	HS6
chr13	81500000	81600000	HS4
chr13	81600000	84500000	HS6
chr13	84500000	84700000	HS4
chr13	84700000	86700000	HS6
chr13	86700000	86800000	HS4
chr13	86900000	89500000	HS6
chr13	89500000	89600000	HS4
chr13	89600000	91700000	HS6
chr13	91700000	92600000	HS4
chr13	92600000	95000000	HS6
chr13	95000000	95700000	HS4
chr13	95700000	96100000	HS2
chr13	96100000	96300000	HS4
chr13	96300000	96500000	HS2
chr13	96500000	96700000	HS4
chr13	96700000	97700000	HS6
chr13	97700000	99000000	HS4
chr13	99000000	99400000	HS2
chr13	99400000	99500000	HS4
chr13	99500000	100400000	HS2
chr13	100400000	100700000	HS4
chr13	100700000	101000000	HS2
chr13	101000000	101800000	HS4
chr13	101800000	103200000	HS6
chr13	103200000	103400000	HS4
chr13	103400000	103500000	HS2
chr13	103500000	103600000	HS4
chr13	103600000	103800000	HS2
chr13	103800000	104200000	HS4
chr13	104200000	105600000	HS6
chr13	105600000	105800000	HS4
chr13	105800000	107000000	HS6
chr13	107000000	107300000	HS4
chr13	107300000	108800000	HS6
chr13	108800000	109000000	HS4
chr13	109000000	109600000	HS6
chr13	109600000	111000000	HS4
chr13	111000000	111300000	HS2
chr13	111300000	111400000	HS1
chr13	111400000	112400000	HS5
chr13	112500000	113300000	HS5
chr13	113300000	113500000	HS1
chr13	113500000	113800000	HS5
chr13	113800000	114300000	HS1
chr13	114300000	114800000	HS5
chr13	114800000	115100000	HS1
chr13	115100000	115200000	HS5
chr14	19000000	19300000	HS5
chr14	19400000	19500000	HS5
chr14	19600000	19900000	HS5
chr14	20100000	21600000	HS5
chr14	21600000	22000000	HS1
chr14	22000000	22700000	HS5
chr14	22700000	23200000	HS2
chr14	23200000	24100000	HS1
chr14	24100000	24400000	HS3
chr14	24400000	24900000	HS1
chr14	24900000	28800000	HS5
chr14	28800000	30700000	HS6
chr14	30700000	31000000	HS4
chr14	31000000	31200000	HS2
chr14	31200000	31300000	HS4
chr14	31300000	31900000	HS2
chr14	31900000	33200000	HS4
chr14	33200000	33900000	HS6
chr14	33900000	34900000	HS4
chr14	34900000	36300000	HS2
chr14	36300000	36900000	HS4
chr14	36900000	37000000	HS6
chr14	37000000	37100000	HS4
chr14	37100000	39300000	HS6
chr14	39300000	39500000	HS4
chr14	39500000	39700000	HS2
chr14	39700000	40500000	HS4
chr14	40500000	42400000	HS6
chr14	42400000	43000000	HS4
chr14	43000000	45200000	HS6
chr14	45200000	45400000	HS4
chr14	45400000	45700000	HS2
chr14	45700000	45800000	HS4
chr14	45800000	46300000	HS6
chr14	46300000	46400000	HS4
chr14	46400000	49900000	HS6
chr14	49900000	50000000	HS4
chr14	50000000	51400000	HS2
chr14	51400000	51600000	HS4
chr14	51600000	51800000	HS2
chr14	51800000	52300000	HS4
chr14	52300000	52500000	HS2
chr14	52500000	52900000	HS4
chr14	52900000	53700000	HS2
chr14	53700000	54800000	HS4
chr14	54800000	56200000	HS2
chr14	56200000	58600000	HS4
chr14	58600000	59000000	HS2
chr14	59000000	59600000	HS4
chr14	59600000	59900000	HS2
chr14	59900000	60600000	HS4
chr14	60600000	60800000	HS2
chr14	60800000	61800000	HS4
chr14	61800000	62300000	HS2
chr14	62300000	62700000	HS4
chr14	62700000	63700000	HS6
chr14	63700000	63900000	HS4
chr14	63900000	66200000	HS2
chr14	66200000	66900000	HS3
chr14	66900000	69400000	HS2
chr14	69400000	70300000	HS1
chr14	70300000	70800000	HS3
chr14	70800000	72500000	HS2
chr14	72500000	72900000	HS3
chr14	72900000	73100000	HS2
chr14	73100000	76500000	HS1
chr14	76500000	76600000	HS3
chr14	76600000	76700000	HS1
chr14	76700000	77300000	HS3
chr14	77300000	77600000	HS2
chr14	77600000	77700000	HS3
chr14	77700000	78300000	HS2
chr14	78300000	79400000	HS4
chr14	79400000	81100000	HS6
chr14	81100000	82100000	HS4
chr14	82100000	88400000	HS6
chr14	88400000	89700000	HS4
chr14	89700000	90200000	HS2
chr14	90200000	90700000	HS4
chr14	90700000	90900000	HS2
chr14	90900000	91300000	HS3
chr14	91300000	92000000	HS2
chr14	92000000	92300000	HS3
chr14	92300000	92700000	HS2
chr14	92700000	92900000	HS3
chr14	92900000	93900000	HS2
chr14	93900000	94400000	HS3
chr14	94400000	94600000	HS2
chr14	94600000	95600000	HS3
chr14	95600000	96200000	HS2
chr14	96200000	96700000	HS3
chr14	96700000	97100000	HS2
chr14	97100000	97200000	HS3
chr14	97200000	97400000	HS2
chr14	97400000	98100000	HS4
chr14	98100000	99700000	HS5
chr14	99700000	99900000	HS4
chr14	99900000	100000000	HS2
chr14	100000000	100400000	HS3
chr14	100400000	100900000	HS1
chr14	100900000	101500000	HS3
chr14	101500000	101800000	HS5
chr14	101800000	102200000	HS3
chr14	102200000	104400000	HS1
chr14	104400000	105100000	HS3
chr14	105100000	107300000	HS1
chr15	20000000	20200000	HS5
chr15	20300000	20700000	HS5
chr15	20800000	21000000	HS5
chr15	21100000	21300000	HS5
chr15	21900000	22000000	HS5
chr15	22100000	23400000	HS5
chr15	23600000	28600000	HS5
chr15	28700000	28800000	HS5
chr15	28900000	30400000	HS5
chr15	30700000	30800000	HS5
chr15	30900000	31100000	HS5
chr15	31100000	31800000	HS2
chr15	31800000	31900000	HS4
chr15	31900000	32600000	HS5
chr15	32800000	32900000	HS5
chr15	32900000	33000000	HS2
chr15	33000000	34300000	HS4
chr15	34300000	34900000	HS2
chr15	34900000	35200000	HS4
chr15	35200000	35300000	HS2
chr15	35300000	36000000	HS4
chr15	36000000	36800000	HS6
chr15	36800000	37400000	HS4
chr15	37400000	37600000	HS6
chr15	37600000	38000000	HS5
chr15	38000000	38200000	HS6
chr15	38200000	38800000	HS4
chr15	38800000	39000000	HS2
chr15	39000000	40000000	HS4
chr15	40000000	40300000	HS2
chr15	40300000	45100000	HS1
chr15	45100000	45900000	HS2
chr15	45900000	48100000	HS5
chr15	48100000	48800000	HS4
chr15	48800000	49500000	HS2
chr15	49500000	50000000	HS4
chr15	50000000	50300000	HS6
chr15	50300000	50500000	HS4
chr15	50500000	53000000	HS2
chr15	53000000	53500000	HS4
chr15	53500000	54400000	HS6
chr15	54400000	55000000	HS4
chr15	55000000	55300000	HS6
chr15	55300000	55500000	HS4
chr15	55500000	55700000	HS2
chr15	55700000	56900000	HS4
chr15	56900000	57700000	HS2
chr15	57700000	58500000	HS3
chr15	58500000	60000000	HS2
chr15	60000000	60600000	HS3
chr15	60600000	61000000	HS2
chr15	61000000	62100000	HS3
chr15	62100000	62400000	HS2
chr15	62400000	63400000	HS3
chr15	63400000	66900000	HS1
chr15	66900000	67300000	HS3
chr15	67300000	67600000	HS1
chr15	67600000	67800000	HS3
chr15	67800000	68600000	HS1
chr15	68600000	72100000	HS3
chr15	72100000	73100000	HS1
chr15	73100000	74200000	HS3
chr15	74200000	76600000	HS1
chr15	76600000	76800000	HS3
chr15	76800000	77200000	HS2
chr15	77200000	77800000	HS1
chr15	77800000	78200000	HS3
chr15	78200000	79300000	HS1
chr15	79300000	80100000	HS3
chr15	80100000	80500000	HS2
chr15	80500000	81500000	HS3
chr15	81500000	81700000	HS2
chr15	81700000	82400000	HS3
chr15	82400000	82600000	HS2
chr15	83200000	83400000	HS3
chr15	83400000	83900000	HS2
chr15	83900000	84400000	HS3
chr15	84400000	84800000	HS2
chr15	84800000	85100000	HS5
chr15	85100000	86300000	HS2
chr15	86300000	86700000	HS4
chr15	86700000	87400000	HS6
chr15	87400000	88700000	HS5
chr15	88700000	89000000	HS4
chr15	89000000	89200000	HS2
chr15	89200000	89400000	HS3
chr15	89400000	90000000	HS2
chr15	90000000	90100000	HS3
chr15	90100000	91500000	HS1
chr15	91500000	91700000	HS2
chr15	91700000	93300000	HS4
chr15	93300000	93600000	HS2
chr15	93600000	94100000	HS4
chr15	94100000	94600000	HS6
chr15	94600000	94900000	HS4
chr15	94900000	95800000	HS6
chr15	95800000	97000000	HS4
chr15	97000000	97900000	HS6
chr15	97900000	99000000	HS5
chr15	99000000	99700000	HS4
chr15	99700000	100400000	HS2
chr15	100400000	101500000	HS5
chr15	101500000	101800000	HS1
chr15	101800000	102500000	HS5
chr16	0	5100000	HS1
chr16	5100000	8900000	HS5
chr16	8900000	9200000	HS2
chr16	9200000	9500000	HS3
chr16	9500000	9900000	HS4
chr16	9900000	10100000	HS2
chr16	10100000	10300000	HS4
chr16	10300000	11600000	HS2
chr16	11600000	12300000	HS1
chr16	12300000	14000000	HS3
chr16	14000000	14400000	HS2
chr16	14400000	14800000	HS1
chr16	14900000	15100000	HS5
chr16	15100000	15200000	HS1
chr16	15200000	15500000	HS5
chr16	15500000	16300000	HS1
chr16	16300000	16400000	HS5
chr16	16500000	16800000	HS5
chr16	16800000	17100000	HS3
chr16	17100000	17600000	HS2
chr16	17600000	18200000	HS3
chr16	18200000	18400000	HS5
chr16	18500000	18800000	HS5
chr16	18800000	19200000	HS1
chr16	19200000	19500000	HS3
chr16	19500000	19600000	HS1
chr16	19600000	20700000	HS3
chr16	20700000	21400000	HS1
chr16	21500000	21800000	HS1
chr16	21800000	21900000	HS5
chr16	21900000	22500000	HS1
chr16	22500000	22600000	HS5
chr16	22600000	23300000	HS3
chr16	23300000	23700000	HS1
chr16	23700000	23800000	HS3
chr16	23800000	24100000	HS2
chr16	24100000	24500000	HS3
chr16	24500000	25300000	HS2
chr16	25300000	25900000	HS3
chr16	25900000	26500000	HS5
chr16	26500000	27200000	HS3
chr16	27200000	27500000	HS1
chr16	27500000	28100000	HS3
chr16	28100000	28700000	HS1
chr16	28800000	29400000	HS1
chr16	29400000	29600000	HS5
chr16	29600000	30200000	HS1
chr16	30300000	31500000	HS1
chr16	31500000	32700000	HS5
chr16	32800000	33100000	HS5
chr16	33200000	35300000	HS5
chr16	46300000	46700000	HS5
chr16	46700000	47200000	HS2
chr16	47200000	47500000	HS4
chr16	47500000	47700000	HS2
chr16	47700000	48300000	HS4
chr16	48300000	48700000	HS2
chr16	48700000	49600000	HS4
chr16	49600000	50000000	HS3
chr16	50000000	50400000	HS2
chr16	50400000	50600000	HS4
chr16	50600000	50900000	HS2
chr16	50900000	51200000	HS4
chr16	51200000	51600000	HS5
chr16	51600000	51700000	HS6
chr16	51700000	52000000	HS4
chr16	52000000	52200000	HS6
chr16	52200000	52300000	HS4
chr16	52300000	52500000	HS6
chr16	52500000	53100000	HS4
chr16	53100000	53600000	HS2
chr16	53600000	56400000	HS4
chr16	56400000	56900000	HS2
chr16	56900000	57600000	HS1
chr16	57600000	58700000	HS2
chr16	58700000	59000000	HS4
chr16	59000000	62600000	HS6
chr16	62600000	62700000	HS4
chr16	62700000	65500000	HS6
chr16	65500000	66300000	HS5
chr16	66300000	66500000	HS3
chr16	66500000	66900000	HS2
chr16	66900000	70000000	HS1
chr16	70000000	70100000	HS5
chr16	70100000	70700000	HS1
chr16	70700000	70900000	HS2
chr16	70900000	71200000	HS5
chr16	71200000	71500000	HS3
chr16	71500000	72100000	HS2
chr16	72100000	72500000	HS4
chr16	72500000	72700000	HS2
chr16	72700000	74300000	HS4
chr16	74300000	75700000	HS2
chr16	75700000	75900000	HS4
chr16	75900000	77200000	HS6
chr16	77200000	81000000	HS4
chr16	81000000	81200000	HS2
chr16	81200000	81300000	HS3
chr16	81300000	82000000	HS2
chr16	82000000	82900000	HS3
chr16	82900000	83300000	HS5
chr16	83300000	84100000	HS3
chr16	84100000	84200000	HS1
chr16	84200000	84500000	HS3
chr16	84500000	86100000	HS1
chr16	86100000	87300000	HS3
chr16	87300000	87500000	HS1
chr16	87500000	87700000	HS3
chr16	87700000	88300000	HS1
chr16	88300000	88400000	HS3
chr16	88400000	90200000	HS1
chr17	0	300000	HS1
chr17	300000	400000	HS5
chr17	400000	2700000	HS1
chr17	2700000	3400000	HS3
chr17	3400000	5500000	HS1
chr17	5500000	6400000	HS3
chr17	6400000	8900000	HS1
chr17	8900000	9500000	HS3
chr17	9500000	15900000	HS5
chr17	15900000	16100000	HS2
chr17	16100000	16400000	HS1
chr17	16400000	16600000	HS2
chr17	16600000	16700000	HS5
chr17	16700000	16800000	HS3
chr17	16800000	18300000	HS1
chr17	18300000	18700000	HS5
chr17	18700000	19000000	HS1
chr17	19100000	19300000	HS2
chr17	19300000	19700000	HS3
chr17	19700000	20300000	HS2
chr17	20300000	22300000	HS5
chr17	25200000	26200000	HS5
chr17	26200000	26600000	HS2
chr17	26600000	31200000	HS1
chr17	31200000	33300000	HS3
chr17	33300000	34500000	HS1
chr17	34800000	35000000	HS1
chr17	35000000	35300000	HS3
chr17	35300000	39000000	HS1
chr17	39000000	39800000	HS3
chr17	39800000	43700000	HS1
chr17	43700000	44100000	HS3
chr17	44100000	44400000	HS1
chr17	44500000	44600000	HS5
chr17	44700000	44800000	HS5
chr17	44800000	48900000	HS1
chr17	48900000	49400000	HS2
chr17	49400000	53100000	HS5
chr17	53100000	53500000	HS4
chr17	53500000	53600000	HS2
chr17	53600000	53900000	HS4
chr17	53900000	54500000	HS5
chr17	54500000	54900000	HS4
chr17	54900000	56400000	HS2
chr17	56400000	58100000	HS1
chr17	58100000	58900000	HS2
chr17	58900000	59100000	HS4
chr17	59100000	59200000	HS2
chr17	59200000	59700000	HS3
chr17	59700000	60300000	HS2
chr17	60300000	60500000	HS3
chr17	60500000	60700000	HS2
chr17	60700000	61500000	HS3
chr17	61500000	61700000	HS2
chr17	61700000	62800000	HS1
chr17	62800000	62900000	HS5
chr17	62900000	63200000	HS2
chr17	63200000	63500000	HS4
chr17	63500000	63600000	HS2
chr17	63600000	64600000	HS4
chr17	64600000	64700000	HS2
chr17	64700000	65000000	HS3
chr17	65000000	66600000	HS2
chr17	66600000	67100000	HS4
chr17	67100000	67200000	HS2
chr17	67200000	67600000	HS4
chr17	67600000	68100000	HS6
chr17	68100000	68400000	HS4
chr17	68400000	69700000	HS6
chr17	69700000	71000000	HS4
chr17	71000000	71300000	HS2
chr17	71300000	72200000	HS3
chr17	72200000	77100000	HS1
chr17	77100000	77700000	HS3
chr17	77700000	81100000	HS1
chr17	81100000	81200000	HS5
chr18	0	2600000	HS5
chr18	2600000	2900000	HS1
chr18	2900000	3700000	HS2
chr18	3700000	3800000	HS4
chr18	3800000	4000000	HS5
chr18	4000000	4200000	HS4
chr18	4200000	4400000	HS2
chr18	4400000	5200000	HS4
chr18	5200000	5800000	HS5
chr18	5800000	6600000	HS4
chr18	6600000	8500000	HS5
chr18	8500000	8600000	HS4
chr18	8600000	8700000	HS2
chr18	8700000	9000000	HS3
chr18	9000000	9700000	HS2
chr18	9700000	10500000	HS3
chr18	10500000	11200000	HS2
chr18	11200000	11800000	HS3
chr18	11800000	12000000	HS1
chr18	12000000	12100000	HS3
chr18	12100000	12300000	HS5
chr18	12300000	13100000	HS1
chr18	13100000	15500000	HS5
chr18	18500000	20300000	HS5
chr18	20300000	20400000	HS4
chr18	20400000	21800000	HS2
chr18	21800000	23100000	HS4
chr18	23100000	23200000	HS6
chr18	23200000	23600000	HS4
chr18	23600000	24100000	HS2
chr18	24100000	24600000	HS4
chr18	24600000	28700000	HS6
chr18	28700000	29200000	HS4
chr18	29200000	29700000	HS2
chr18	29700000	29800000	HS4
chr18	29800000	31600000	HS6
chr18	31600000	32000000	HS4
chr18	32000000	32500000	HS6
chr18	32500000	32800000	HS4
chr18	32800000	34100000	HS2
chr18	34100000	34600000	HS4
chr18	34600000	34800000	HS6
chr18	34800000	35200000	HS4
chr18	35200000	36000000	HS6
chr18	36000000	36600000	HS4
chr18	36600000	39300000	HS6
chr18	39300000	40000000	HS4
chr18	40000000	42100000	HS6
chr18	42100000	42300000	HS4
chr18	42300000	42400000	HS2
chr18	42400000	43300000	HS4
chr18	43300000	43900000	HS2
chr18	43900000	44400000	HS3
chr18	44400000	44500000	HS1
chr18	44500000	45300000	HS3
chr18	45300000	45500000	HS1
chr18	45500000	46200000	HS3
chr18	46200000	47100000	HS2
chr18	47100000	47700000	HS3
chr18	47700000	47900000	HS1
chr18	47900000	48300000	HS3
chr18	48300000	48700000	HS2
chr18	48700000	50000000	HS4
chr18	50000000	51600000	HS6
chr18	51600000	51700000	HS4
chr18	51700000	51800000	HS2
chr18	51800000	52000000	HS4
chr18	52000000	52100000	HS6
chr18	52200000	52500000	HS6
chr18	52500000	52900000	HS4
chr18	52900000	53000000	HS2
chr18	53000000	53300000	HS4
chr18	53300000	54100000	HS6
chr18	54100000	54300000	HS4
chr18	54300000	54400000	HS2
chr18	54400000	55200000	HS4
chr18	55200000	56800000	HS2
chr18	56800000	57500000	HS4
chr18	57500000	57600000	HS2
chr18	57600000	57800000	HS4
chr18	57800000	59200000	HS6
chr18	59200000	59800000	HS4
chr18	59800000	61100000	HS2
chr18	61100000	61800000	HS4
chr18	61800000	66300000	HS6
chr18	66300000	66400000	HS4
chr18	66400000	67400000	HS6
chr18	67400000	67500000	HS4
chr18	67500000	67700000	HS2
chr18	67700000	68200000	HS4
chr18	68200000	70300000	HS6
chr18	70300000	70400000	HS4
