jobid	jobname	prog	num_segs	num_frames	maxvmem	cpu	exit_status
584	emt0.25.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	904.1341189999999	0
585	emt0.25.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	905.707754	0
586	emt0.25.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	907.2424110000001	0
587	emt0.25.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	908.686819	0
588	emt0.25.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	910.035748	0
589	emt0.25.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	911.2212609999999	0
590	emt0.25.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	912.475056	0
591	emt0.25.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	913.729828	0
592	emt0.25.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	914.9152819999999	0
593	emt0.25.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	916.1231799999999	0
594	emt0.25.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	917.246755	0
595	emt0.25.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	918.307949	0
596	emt0.25.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	919.237078	0
597	emt0.25.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	920.162459	0
576	emt0.25.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	922.37793	0
598	emt0.25.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	922.953529	0
600	emt0.26.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	925.1635339999999	0
601	emt0.26.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	926.9969219999999	0
602	emt0.26.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	928.940018	0
603	emt0.26.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	930.791867	0
604	emt0.26.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	932.55396	0
605	emt0.26.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	934.306771	0
606	emt0.26.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	935.9231970000001	0
607	emt0.26.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	937.380899	0
608	emt0.26.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	938.9556090000001	0
609	emt0.26.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	940.419238	0
610	emt0.26.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	941.933215	0
611	emt0.26.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	943.228886	0
612	emt0.26.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	944.4264569999999	0
613	emt0.26.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	945.711868	0
614	emt0.26.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	946.899539	0
615	emt0.26.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	948.054588	0
616	emt0.26.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	949.3115349999999	0
617	emt0.26.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	950.434889	0
618	emt0.26.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	951.4364919999999	0
619	emt0.26.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	952.3548099999999	0
620	emt0.26.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	953.284922	0
599	emt0.26.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	955.372274	0
621	emt0.26.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	955.965161	0
623	emt0.27.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	958.186033	0
624	emt0.27.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	960.0569750000001	0
625	emt0.27.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	962.028294	0
626	emt0.27.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	963.8256339999999	0
627	emt0.27.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	965.577796	0
628	emt0.27.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	967.3656599999999	0
629	emt0.27.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	969.108964	0
630	emt0.27.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	970.6101590000001	0
631	emt0.27.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	972.1616140000001	0
632	emt0.27.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	973.721206	0
633	emt0.27.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	975.2717789999999	0
634	emt0.27.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	976.560088	0
635	emt0.27.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	977.7435849999999	0
636	emt0.27.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	979.011112	0
637	emt0.27.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	980.1490650000001	0
638	emt0.27.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	981.331218	0
639	emt0.27.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	982.6009590000001	0
640	emt0.27.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	983.674532	0
641	emt0.27.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	984.717061	0
642	emt0.27.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	985.659466	0
643	emt0.27.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	986.583356	0
622	emt0.27.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	988.600174	0
644	emt0.27.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	989.171342	0
646	emt0.28.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	991.317969	0
647	emt0.28.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	993.2884039999999	0
648	emt0.28.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	995.2611539999999	0
649	emt0.28.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	997.11563	0
650	emt0.28.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	998.949682	0
651	emt0.28.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1000.765988	0
652	emt0.28.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1002.370796	0
653	emt0.28.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1003.856175	0
654	emt0.28.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1005.3862330000001	0
655	emt0.28.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1006.9763220000001	0
656	emt0.28.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1008.468312	0
657	emt0.28.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1009.749887	0
658	emt0.28.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1010.952846	0
659	emt0.28.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1012.1914919999999	0
660	emt0.28.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1013.35706	0
661	emt0.28.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1014.549888	0
662	emt0.28.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1015.732496	0
663	emt0.28.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1016.865113	0
664	emt0.28.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1017.962948	0
665	emt0.28.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1018.930766	0
666	emt0.28.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1019.8009	0
645	emt0.28.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1021.953568	0
667	emt0.28.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1022.537693	0
669	emt0.29.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1024.787286	0
670	emt0.29.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1026.649524	0
671	emt0.29.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1028.4867490000001	0
672	emt0.29.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1030.331663	0
673	emt0.29.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1032.093693	0
674	emt0.29.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1033.671893	0
675	emt0.29.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1035.313368	0
676	emt0.29.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1036.779397	0
677	emt0.29.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1038.362674	0
678	emt0.29.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1039.902558	0
679	emt0.29.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1041.453238	0
680	emt0.29.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1042.791136	0
681	emt0.29.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1044.0183260000001	0
682	emt0.29.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1045.296118	0
683	emt0.29.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1046.479869	0
684	emt0.29.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1047.638915	0
685	emt0.29.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1048.741465	0
686	emt0.29.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1049.824715	0
687	emt0.29.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1050.880809	0
688	emt0.29.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1051.846975	0
689	emt0.29.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1052.878687	0
668	emt0.29.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1055.016009	0
690	emt0.29.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1055.620388	0
692	emt0.30.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1057.761402	0
693	emt0.30.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1059.697616	0
694	emt0.30.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1061.640662	0
695	emt0.30.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1063.37629	0
696	emt0.30.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1065.1185380000002	0
697	emt0.30.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1066.723819	0
698	emt0.30.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1068.239167	0
699	emt0.30.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1069.74957	0
700	emt0.30.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1071.26251	0
701	emt0.30.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1072.8383099999999	0
702	emt0.30.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1074.378147	0
703	emt0.30.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1075.657669	0
704	emt0.30.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1076.846377	0
705	emt0.30.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1078.080692	0
706	emt0.30.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1079.285985	0
707	emt0.30.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1080.429955	0
708	emt0.30.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1081.600993	0
709	emt0.30.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1082.701234	0
710	emt0.30.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1083.715997	0
711	emt0.30.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1084.682047	0
712	emt0.30.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1085.536807	0
691	emt0.30.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1087.662237	0
713	emt0.30.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1088.258349	0
715	emt0.31.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1090.241007	0
716	emt0.31.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1092.163658	0
717	emt0.31.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1094.084251	0
718	emt0.31.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1095.872443	0
719	emt0.31.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1097.628136	0
720	emt0.31.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1099.248739	0
721	emt0.31.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1100.862044	0
722	emt0.31.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1102.374738	0
723	emt0.31.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1103.9732960000001	0
724	emt0.31.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1105.603821	0
725	emt0.31.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1107.171931	0
726	emt0.31.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1108.516036	0
727	emt0.31.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1109.75586	0
728	emt0.31.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1110.950259	0
729	emt0.31.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1112.189441	0
730	emt0.31.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1113.391042	0
731	emt0.31.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1114.481497	0
732	emt0.31.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1115.600989	0
733	emt0.31.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1116.694521	0
734	emt0.31.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1117.589316	0
735	emt0.31.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1118.5429629999999	0
714	emt0.31.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1120.720575	0
736	emt0.31.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1121.172854	0
738	emt0.32.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1123.495715	0
739	emt0.32.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1125.58142	0
740	emt0.32.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1127.563137	0
741	emt0.32.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1129.517149	0
742	emt0.32.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1131.317562	0
743	emt0.32.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1132.98895	0
744	emt0.32.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1134.725996	0
745	emt0.32.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1136.342862	0
746	emt0.32.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1137.9556570000002	0
747	emt0.32.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1139.558669	0
748	emt0.32.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1141.142327	0
749	emt0.32.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1142.532276	0
750	emt0.32.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1143.8074569999999	0
751	emt0.32.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1145.113775	0
752	emt0.32.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1146.344603	0
753	emt0.32.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1147.5826630000001	0
754	emt0.32.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1148.831198	0
755	emt0.32.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1149.959769	0
756	emt0.32.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1151.033144	0
757	emt0.32.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1151.9778569999999	0
758	emt0.32.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1152.8983779999999	0
737	emt0.32.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1155.121179	0
759	emt0.32.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1155.722424	0
761	emt0.33.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1158.197424	0
762	emt0.33.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1160.235109	0
763	emt0.33.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1162.339291	0
764	emt0.33.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1164.340831	0
765	emt0.33.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1166.2526579999999	0
766	emt0.33.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1168.163405	0
767	emt0.33.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1169.911039	0
768	emt0.33.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1171.591013	0
769	emt0.33.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1173.2656399999998	0
770	emt0.33.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1174.9230819999998	0
771	emt0.33.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1176.64132	0
772	emt0.33.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1178.073312	0
773	emt0.33.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1179.404727	0
774	emt0.33.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1180.774148	0
775	emt0.33.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1182.0908220000001	0
776	emt0.33.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1183.445046	0
